timestamp, att0, att1, att2, att3
1706113603842640, -0.000977887, 0.000912035, -0.00318109, 0.999994
1706113603854640, -0.000974461, 0.000927275, -0.00321803, 0.999994
1706113603862640, -0.000972404, 0.000935476, -0.00324535, 0.999994
1706113603874640, -0.00096951, 0.0009454, -0.00329027, 0.999994
1706113603882640, -0.000967718, 0.000949862, -0.00332357, 0.999994
1706113603894640, -0.000965175, 0.000953912, -0.00338083, 0.999993
1706113603902640, -0.000963401, 0.000955366, -0.00342499, 0.999993
1706113603914640, -0.000960607, 0.000955175, -0.00349967, 0.999993
1706113603918640, -0.000959596, 0.000954555, -0.0035265, 0.999993
1706113603934640, -0.000964175, 0.000946922, -0.00363544, 0.999992
1706113603942640, -0.000967845, 0.000944231, -0.00369004, 0.999992
1706113603954640, -0.000973106, 0.000942706, -0.00377063, 0.999992
1706113603962640, -0.000976399, 0.000942578, -0.00382453, 0.999992
1706113603974640, -0.000980985, 0.000943076, -0.00390663, 0.999991
1706113603978640, -0.000982473, 0.000943436, -0.00393434, 0.999991
1706113603994640, -0.000987983, 0.000949954, -0.0040461, 0.999991
1706113604002640, -0.000990499, 0.000959398, -0.00410273, 0.999991
1706113604014640, -0.000993771, 0.000982005, -0.00418835, 0.99999
1706113604022640, -0.000995458, 0.0010006, -0.00424599, 0.99999
1706113604034640, -0.000997255, 0.00103145, -0.00433382, 0.99999
1706113604042640, -0.000997967, 0.00105327, -0.00439334, 0.999989
1706113604054640, -0.000995574, 0.00109178, -0.00448181, 0.999989
1706113604062640, -0.00098985, 0.00112297, -0.00453784, 0.999989
1706113604074640, -0.000980803, 0.00117007, -0.00461533, 0.999988
1706113604082640, -0.000974279, 0.00119908, -0.00466394, 0.999988
1706113604094640, -0.000963563, 0.00123341, -0.00473237, 0.999988
1706113604102640, -0.000955946, 0.00124845, -0.00477422, 0.999987
1706113604114640, -0.000943917, 0.0012597, -0.00482897, 0.999987
1706113604122640, -0.000935529, 0.0012597, -0.00485947, 0.999987
1706113604134640, -0.000922409, 0.00124755, -0.00489916, 0.999987
1706113604142640, -0.000913496, 0.00123159, -0.00492401, 0.999987
1706113604154640, -0.000900193, 0.00119598, -0.00496069, 0.999987
1706113604162640, -0.000891466, 0.0011646, -0.0049852, 0.999987
1706113604170640, -0.000882901, 0.00112839, -0.00500873, 0.999987
1706113604182640, -0.0008699, 0.00106936, -0.00503938, 0.999986
1706113604194640, -0.000856297, 0.00100642, -0.00506361, 0.999986
1706113604202640, -0.00084745, 0.000960839, -0.00507607, 0.999986
1706113604214640, -0.000834635, 0.000886389, -0.00508934, 0.999986
1706113604222640, -0.000826388, 0.000832258, -0.00509417, 0.999986
1706113604234640, -0.000814325, 0.000744706, -0.00509561, 0.999986
1706113604242640, -0.000806688, 0.000682223, -0.00509287, 0.999986
1706113604254640, -0.000795699, 0.000583905, -0.00508401, 0.999987
1706113604262640, -0.000788721, 0.000516374, -0.00507397, 0.999987
1706113604274640, -0.000778691, 0.000411914, -0.00505368, 0.999987
1706113604282640, -0.000772398, 0.000340946, -0.0050364, 0.999987
1706113604294640, -0.000763611, 0.000231499, -0.00500447, 0.999987
1706113604302640, -0.000743903, 0.00015677, -0.00498169, 0.999987
1706113604314640, -0.000693737, 4.46454e-05, -0.00494611, 0.999988
1706113604322640, -0.000660745, -2.84944e-05, -0.00491945, 0.999988
1706113604334640, -0.000611897, -0.000138305, -0.00487471, 0.999988
1706113604342640, -0.000579706, -0.000213487, -0.00484152, 0.999988
1706113604354640, -0.000531956, -0.000331051, -0.00478612, 0.999988
1706113604362640, -0.000500508, -0.000413051, -0.00474537, 0.999989
1706113604374640, -0.000454077, -0.000538804, -0.00467883, 0.999989
1706113604382640, -0.000423597, -0.000620477, -0.00463186, 0.999989
1706113604394640, -0.000380075, -0.000736955, -0.00455774, 0.999989
1706113604402640, -0.000353317, -0.00081211, -0.00450497, 0.999989
1706113604414640, -0.000316573, -0.000924207, -0.00442046, 0.99999
1706113604418640, -0.000304951, -0.000961495, -0.00439119, 0.99999
1706113604434640, -0.000235983, -0.00111364, -0.00426831, 0.99999
1706113604442640, -0.000190324, -0.00119125, -0.00420423, 0.999991
1706113604454640, -0.000125356, -0.00130699, -0.00410714, 0.999991
1706113604462640, -8.41448e-05, -0.00138239, -0.00404271, 0.999991
1706113604474640, -2.54779e-05, -0.00149016, -0.00394634, 0.999991
1706113604482640, 1.12942e-05, -0.00155653, -0.00388273, 0.999991
1706113604494640, 6.31851e-05, -0.00164453, -0.00379032, 0.999992
1706113604502640, 9.5889e-05, -0.00169533, -0.00373201, 0.999992
1706113604514640, 0.000142208, -0.00176173, -0.0036498, 0.999992
1706113604518640, 0.000156065, -0.00178149, -0.00362383, 0.999992
1706113604534640, 0.00020589, -0.00184975, -0.00352774, 0.999992
1706113604542640, 0.000226867, -0.0018784, -0.00348513, 0.999992
1706113604554640, 0.000273348, -0.0019178, -0.00343116, 0.999992
1706113604562640, 0.000307592, -0.00194078, -0.00340052, 0.999992
1706113604574640, 0.000354266, -0.00196872, -0.00336018, 0.999992
1706113604582640, 0.000382593, -0.00198268, -0.00333541, 0.999992
1706113604594640, 0.000420972, -0.00199504, -0.0033, 0.999993
1706113604602640, 0.00044366, -0.00199671, -0.00327701, 0.999993
1706113604614640, 0.000473699, -0.00199001, -0.00324197, 0.999993
1706113604622640, 0.000491483, -0.00197993, -0.00321708, 0.999993
1706113604634640, 0.000514899, -0.00195647, -0.00317699, 0.999993
1706113604642640, 0.000527281, -0.00193566, -0.00314883, 0.999993
1706113604654640, 0.00054089, -0.00189854, -0.00310458, 0.999993
1706113604662640, 0.000547171, -0.00186989, -0.00307302, 0.999993
1706113604670640, 0.000551214, -0.00183798, -0.00303931, 0.999994
1706113604682640, 0.000571117, -0.0017893, -0.00298278, 0.999994
1706113604694640, 0.000594935, -0.00173887, -0.00292089, 0.999994
1706113604702640, 0.000608592, -0.00170279, -0.00287855, 0.999994
1706113604714640, 0.000625877, -0.00164391, -0.00281598, 0.999995
1706113604722640, 0.000635124, -0.00160096, -0.00277576, 0.999995
1706113604734640, 0.000645924, -0.00152779, -0.00271585, 0.999995
1706113604742640, 0.000651421, -0.00147185, -0.00267531, 0.999995
1706113604754640, 0.000657219, -0.00137844, -0.00261561, 0.999995
1706113604762640, 0.000659441, -0.00131073, -0.00257783, 0.999996
1706113604774640, 0.000658813, -0.00120123, -0.00252518, 0.999996
1706113604782640, 0.000656126, -0.00112318, -0.00249286, 0.999996
1706113604794640, 0.000648836, -0.000998827, -0.00244912, 0.999996
1706113604802640, 0.000641614, -0.0009114, -0.00242326, 0.999996
1706113604814640, 0.000659454, -0.000778012, -0.00238535, 0.999997
1706113604822640, 0.000669481, -0.000686527, -0.00236119, 0.999997
1706113604830640, 0.000678065, -0.000593429, -0.00233757, 0.999997
1706113604842640, 0.000688514, -0.000451365, -0.00230322, 0.999997
1706113604854640, 0.000695791, -0.000306617, -0.00226977, 0.999997
1706113604862640, 0.000699184, -0.00020835, -0.00224795, 0.999997
1706113604874640, 0.000702184, -5.85602e-05, -0.00221739, 0.999997
1706113604882640, 0.000702761, 4.15348e-05, -0.00219944, 0.999997
1706113604894640, 0.000701234, 0.000190577, -0.00217647, 0.999997
1706113604902640, 0.000697972, 0.000289444, -0.00216286, 0.999997
1706113604914640, 0.000689862, 0.00043763, -0.00214399, 0.999997
1706113604918640, 0.000686039, 0.000487131, -0.00213811, 0.999997
1706113604934640, 0.000691354, 0.000684657, -0.00210908, 0.999997
1706113604942640, 0.000695608, 0.000781185, -0.00209314, 0.999997
1706113604954640, 0.000699254, 0.000920216, -0.00206864, 0.999997
1706113604962640, 0.000699687, 0.00100833, -0.00205258, 0.999997
1706113604974640, 0.000697493, 0.00113278, -0.00203179, 0.999997
1706113604982640, 0.00069442, 0.00120997, -0.00202148, 0.999997
1706113604994640, 0.000687695, 0.00131712, -0.00201249, 0.999997
1706113605002640, 0.000681785, 0.00138356, -0.00201082, 0.999997
1706113605014640, 0.000670632, 0.00147666, -0.00201456, 0.999997
1706113605022640, 0.000661253, 0.00153462, -0.00202101, 0.999997
1706113605034640, 0.000644381, 0.0016157, -0.00203632, 0.999996
1706113605042640, 0.000631049, 0.00166546, -0.00204984, 0.999996
1706113605054640, 0.000617013, 0.00173202, -0.00207044, 0.999996
1706113605058640, 0.000617771, 0.00175193, -0.00207575, 0.999996
1706113605074640, 0.000616954, 0.00182565, -0.00209913, 0.999996
1706113605082640, 0.000614753, 0.00186202, -0.00211356, 0.999996
1706113605094640, 0.000609027, 0.00191587, -0.00214165, 0.999996
1706113605102640, 0.000603828, 0.00194878, -0.00216598, 0.999996
1706113605114640, 0.000594239, 0.00199175, -0.00221127, 0.999995
1706113605122640, 0.000586649, 0.00201642, -0.00224673, 0.999995
1706113605134640, 0.000573697, 0.00204789, -0.00230698, 0.999995
1706113605142640, 0.000563725, 0.00206524, -0.00235144, 0.999995
1706113605154640, 0.000545836, 0.00208793, -0.00242234, 0.999995
1706113605162640, 0.000531798, 0.00210217, -0.00247116, 0.999995
1706113605170640, 0.000516269, 0.00211625, -0.00252071, 0.999995
1706113605182640, 0.000496055, 0.00213546, -0.00259766, 0.999994
1706113605194640, 0.000484928, 0.00215025, -0.00267928, 0.999994
1706113605202640, 0.000476013, 0.00215872, -0.0027354, 0.999994
1706113605214640, 0.000460529, 0.00217277, -0.00281891, 0.999994
1706113605222640, 0.000449081, 0.00218303, -0.0028739, 0.999993
1706113605234640, 0.000430136, 0.00219769, -0.00295448, 0.999993
1706113605242640, 0.00041632, 0.00220558, -0.0030057, 0.999993
1706113605254640, 0.000394042, 0.00221616, -0.00307924, 0.999993
1706113605262640, 0.000378407, 0.00222405, -0.0031249, 0.999993
1706113605274640, 0.000353321, 0.00223645, -0.0031869, 0.999992
1706113605282640, 0.000335155, 0.00224457, -0.00322532, 0.999992
1706113605294640, 0.000306021, 0.00225661, -0.00328009, 0.999992
1706113605302640, 0.000283668, 0.00226432, -0.00331253, 0.999992
1706113605314640, 0.000245816, 0.00227583, -0.00335147, 0.999992
1706113605322640, 0.000219536, 0.00228349, -0.00337018, 0.999992
1706113605334640, 0.000178791, 0.00229378, -0.003388, 0.999992
1706113605342640, 0.000150892, 0.00229917, -0.00339404, 0.999992
1706113605354640, 0.000107958, 0.00230563, -0.00339682, 0.999992
1706113605362640, 7.85587e-05, 0.00230927, -0.00339558, 0.999992
1706113605374640, 3.35423e-05, 0.00231385, -0.00339067, 0.999992
1706113605382640, 3.15846e-06, 0.00231559, -0.00338673, 0.999992
1706113605394640, -4.25269e-05, 0.0023157, -0.00338107, 0.999992
1706113605402640, -7.28912e-05, 0.00231461, -0.00337725, 0.999992
1706113605414640, -0.000118213, 0.00231156, -0.00337083, 0.999992
1706113605418640, -0.000133235, 0.00230995, -0.00336816, 0.999992
1706113605434640, -0.000186123, 0.00229675, -0.00334803, 0.999992
1706113605442640, -0.000208874, 0.00228684, -0.00333307, 0.999992
1706113605454640, -0.000242492, 0.00227236, -0.00331028, 0.999992
1706113605458640, -0.000253563, 0.00226815, -0.00330309, 0.999992
1706113605474640, -0.00029695, 0.00225654, -0.0032783, 0.999992
1706113605482640, -0.000317951, 0.00225551, -0.00326989, 0.999992
1706113605494640, -0.00034829, 0.0022617, -0.00326402, 0.999992
1706113605502640, -0.000367722, 0.00227034, -0.00326394, 0.999992
1706113605514640, -0.000395724, 0.0022893, -0.003269, 0.999992
1706113605522640, -0.000414121, 0.00230493, -0.00327683, 0.999992
1706113605534640, -0.000441675, 0.00233278, -0.00329538, 0.999992
1706113605542640, -0.000459935, 0.00235471, -0.00331156, 0.999992
1706113605554640, -0.000514403, 0.00239228, -0.00333755, 0.999991
1706113605562640, -0.000559675, 0.00241881, -0.00335511, 0.999991
1706113605574640, -0.000627341, 0.00245933, -0.00338152, 0.999991
1706113605582640, -0.000672264, 0.0024866, -0.00339889, 0.999991
1706113605594640, -0.000739313, 0.00252748, -0.00342413, 0.999991
1706113605598640, -0.000761597, 0.00254075, -0.00343201, 0.999991
1706113605614640, -0.000850111, 0.00258662, -0.00346048, 0.99999
1706113605622640, -0.000894004, 0.00260459, -0.00347517, 0.99999
1706113605634640, -0.000959414, 0.00262805, -0.00349772, 0.99999
1706113605642640, -0.00100135, 0.00264349, -0.00351157, 0.99999
1706113605654640, -0.00106118, 0.00266777, -0.00352967, 0.99999
1706113605662640, -0.00109909, 0.00268377, -0.00354001, 0.99999
1706113605670640, -0.00113529, 0.0026981, -0.00354797, 0.99999
1706113605682640, -0.00116224, 0.0027126, -0.00355062, 0.999989
1706113605694640, -0.0011728, 0.00272007, -0.00354474, 0.999989
1706113605702640, -0.00117765, 0.00272265, -0.00353797, 0.999989
1706113605714640, -0.0011817, 0.00272472, -0.00352533, 0.999989
1706113605722640, -0.00118201, 0.00272625, -0.00351673, 0.999989
1706113605734640, -0.00117893, 0.00272911, -0.00350603, 0.99999
1706113605742640, -0.00117484, 0.00273143, -0.00350038, 0.99999
1706113605754640, -0.00116586, 0.00273675, -0.00349465, 0.99999
1706113605762640, -0.00115789, 0.00274094, -0.003493, 0.99999
1706113605774640, -0.00114559, 0.00274592, -0.00349452, 0.99999
1706113605782640, -0.0011372, 0.00274791, -0.0034983, 0.99999
1706113605794640, -0.00112451, 0.00275088, -0.00350822, 0.99999
1706113605802640, -0.00111624, 0.00275331, -0.00351714, 0.999989
1706113605814640, -0.00119093, 0.0027648, -0.00353178, 0.999989
1706113605822640, -0.00124106, 0.00277251, -0.00354212, 0.999989
1706113605834640, -0.00131673, 0.0027827, -0.00355657, 0.999989
1706113605838640, -0.00134227, 0.0027852, -0.00356053, 0.999989
1706113605854640, -0.00144529, 0.00278602, -0.003572, 0.999989
1706113605862640, -0.00149753, 0.00277831, -0.00357538, 0.999989
1706113605874640, -0.00157661, 0.00275479, -0.00357787, 0.999989
1706113605882640, -0.00162977, 0.0027308, -0.003578, 0.999989
1706113605894640, -0.00170849, 0.00268333, -0.00357736, 0.999989
1706113605902640, -0.00175771, 0.00264387, -0.00357613, 0.999989
1706113605914640, -0.00182663, 0.00257607, -0.00356921, 0.999989
1706113605918640, -0.00184784, 0.00255186, -0.00356484, 0.999989
1706113605934640, -0.00181342, 0.00244307, -0.00354564, 0.999989
1706113605942640, -0.0017729, 0.00238513, -0.00353357, 0.999989
1706113605954640, -0.00170678, 0.00229718, -0.00351201, 0.99999
1706113605962640, -0.00165878, 0.00223943, -0.00349513, 0.99999
1706113605974640, -0.00158085, 0.00215526, -0.00346483, 0.99999
1706113605982640, -0.00152552, 0.00210159, -0.00344012, 0.999991
1706113605994640, -0.0014378, 0.00202776, -0.00339324, 0.999991
1706113606002640, -0.00137591, 0.00198385, -0.0033548, 0.999991
1706113606014640, -0.00128028, 0.00192391, -0.00328833, 0.999992
1706113606022640, -0.00121834, 0.00188593, -0.00323978, 0.999992
1706113606034640, -0.00112853, 0.00183079, -0.00316222, 0.999993
1706113606042640, -0.00107133, 0.00179781, -0.00310684, 0.999993
1706113606054640, -0.000976679, 0.00175741, -0.00301888, 0.999993
1706113606062640, -0.000898514, 0.00173563, -0.00295807, 0.999994
1706113606074640, -0.000785812, 0.00170708, -0.002862, 0.999994
1706113606082640, -0.000714331, 0.00168978, -0.0027934, 0.999994
1706113606094640, -0.000613136, 0.00166378, -0.0026814, 0.999995
1706113606102640, -0.000549281, 0.00164417, -0.00260116, 0.999995
1706113606114640, -0.000458747, 0.00160939, -0.0024728, 0.999996
1706113606122640, -0.000402245, 0.00158268, -0.00238213, 0.999996
1706113606134640, -0.000323138, 0.00153871, -0.00223915, 0.999996
1706113606138640, -0.000297735, 0.00152398, -0.00218978, 0.999996
1706113606154640, -0.00020806, 0.00146979, -0.00198643, 0.999997
1706113606162640, -0.00016899, 0.00144398, -0.00188251, 0.999997
1706113606170640, -0.000133555, 0.0014163, -0.00177707, 0.999997
1706113606182640, -7.02393e-05, 0.00136875, -0.00161537, 0.999998
1706113606194640, 2.06153e-05, 0.00131671, -0.00145082, 0.999998
1706113606202640, 7.69359e-05, 0.00128223, -0.00134092, 0.999998
1706113606214640, 0.000155376, 0.0012313, -0.00117609, 0.999999
1706113606222640, 0.000204163, 0.00119576, -0.00106723, 0.999999
1706113606234640, 0.000272332, 0.00113525, -0.000908959, 0.999999
1706113606242640, 0.000314408, 0.00108915, -0.000807723, 0.999999
1706113606254640, 0.000372872, 0.00101324, -0.000660534, 0.999999
1706113606262640, 0.000409249, 0.000959515, -0.000563677, 0.999999
1706113606274640, 0.000458557, 0.000875353, -0.00041845, 1
1706113606282640, 0.00048685, 0.000816973, -0.000321822, 1
1706113606294640, 0.000522763, 0.000725989, -0.000179231, 1
1706113606302640, 0.000523183, 0.000663933, -8.51192e-05, 1
1706113606314640, 0.00048876, 0.00056893, 5.3036e-05, 1
1706113606322640, 0.00046201, 0.000504154, 0.000140322, 1
1706113606334640, 0.000416683, 0.000406857, 0.000261673, 1
1706113606342640, 0.000383505, 0.000343307, 0.000334463, 1
1706113606354640, 0.000329611, 0.000250501, 0.000430556, 1
1706113606362640, 0.000290872, 0.000189421, 0.00048675, 1
1706113606374640, 0.000228997, 9.78901e-05, 0.00056026, 1
1706113606382640, 0.000185714, 3.64482e-05, 0.000602476, 1
1706113606394640, 0.000120186, -5.5647e-05, 0.00065462, 1
1706113606402640, 7.74052e-05, -0.000115544, 0.000680278, 1
1706113606414640, 1.48723e-05, -0.000200881, 0.000704431, 1
1706113606418640, -5.68655e-06, -0.000227928, 0.000708683, 1
1706113606434640, -5.90823e-05, -0.000330935, 0.00070497, 1
1706113606442640, -7.11871e-05, -0.000379232, 0.000690727, 1
1706113606454640, -8.66076e-05, -0.000447035, 0.000658259, 1
1706113606462640, -9.51993e-05, -0.000489212, 0.000631557, 1
1706113606474640, -0.000105407, -0.000547671, 0.000585942, 1
1706113606482640, -0.000110077, -0.000581437, 0.000552314, 1
1706113606494640, -0.000113992, -0.000622582, 0.000498917, 1
1706113606502640, -0.000114945, -0.000645061, 0.000461229, 1
1706113606514640, -0.000114011, -0.000672859, 0.000400977, 1
1706113606522640, -0.000112942, -0.000687816, 0.000358146, 1
1706113606534640, -0.000111364, -0.000705903, 0.000290164, 1
1706113606542640, -0.000110359, -0.000716623, 0.000243821, 1
1706113606554640, -0.000168497, -0.000730199, 0.000181717, 1
1706113606562640, -0.000227364, -0.000738719, 0.000143335, 1
1706113606574640, -0.000316361, -0.000752322, 8.70169e-05, 1
1706113606582640, -0.000376218, -0.000762042, 4.94108e-05, 1
1706113606594640, -0.00046709, -0.000776208, -1.05989e-05, 1
1706113606602640, -0.000528514, -0.000784924, -5.21422e-05, 1
1706113606614640, -0.000621924, -0.000798173, -0.000114636, 1
1706113606622640, -0.000684849, -0.000807746, -0.000156107, 0.999999
1706113606634640, -0.000779919, -0.00082358, -0.000220456, 0.999999
1706113606642640, -0.000840821, -0.000834512, -0.000267266, 0.999999
1706113606654640, -0.000926754, -0.00085265, -0.000344297, 0.999999
1706113606662640, -0.000980861, -0.000866492, -0.000398342, 0.999999
1706113606670640, -0.00103225, -0.000881236, -0.000453106, 0.999999
1706113606678640, -0.00108473, -0.000896442, -0.000507526, 0.999999
1706113606694640, -0.00118876, -0.000930131, -0.00061649, 0.999999
1706113606702640, -0.00123638, -0.000949639, -0.00067263, 0.999999
1706113606714640, -0.00130263, -0.000980424, -0.000759049, 0.999998
1706113606722640, -0.0013429, -0.00100173, -0.000817508, 0.999998
1706113606734640, -0.00139775, -0.00103504, -0.000905796, 0.999998
1706113606742640, -0.00143104, -0.00105817, -0.000964719, 0.999998
1706113606754640, -0.00147617, -0.00109387, -0.00105261, 0.999998
1706113606762640, -0.00150291, -0.00111824, -0.0011107, 0.999998
1706113606774640, -0.00153776, -0.00115587, -0.00119706, 0.999997
1706113606782640, -0.00155798, -0.00118111, -0.00125345, 0.999997
1706113606794640, -0.00158399, -0.00121736, -0.00133438, 0.999997
1706113606802640, -0.00159825, -0.00124031, -0.00138578, 0.999997
1706113606814640, -0.00160333, -0.00127543, -0.00146072, 0.999997
1706113606822640, -0.00160435, -0.0012985, -0.00150939, 0.999997
1706113606834640, -0.00160262, -0.00133113, -0.00158082, 0.999997
1706113606842640, -0.00159927, -0.00135088, -0.00162626, 0.999996
1706113606854640, -0.00159124, -0.00137694, -0.00168987, 0.999996
1706113606862640, -0.00158423, -0.00139174, -0.00172871, 0.999996
1706113606874640, -0.00157146, -0.00140958, -0.00178088, 0.999996
1706113606882640, -0.00156145, -0.00141838, -0.0018113, 0.999996
1706113606894640, -0.00154469, -0.00142685, -0.00185015, 0.999996
1706113606902640, -0.00153288, -0.0014293, -0.0018714, 0.999996
1706113606914640, -0.00151455, -0.00142733, -0.00189678, 0.999996
1706113606918640, -0.00150837, -0.00142496, -0.00190365, 0.999996
1706113606934640, -0.00143371, -0.00141399, -0.00192529, 0.999996
1706113606942640, -0.00138799, -0.00140537, -0.00193229, 0.999996
1706113606954640, -0.00131931, -0.001386, -0.00193802, 0.999996
1706113606962640, -0.00127372, -0.00136905, -0.00193791, 0.999996
1706113606974640, -0.00120583, -0.00133447, -0.00193191, 0.999997
1706113606982640, -0.00116095, -0.00130283, -0.0019235, 0.999997
1706113606994640, -0.00109415, -0.00124388, -0.00190471, 0.999997
1706113607002640, -0.00105015, -0.00119906, -0.00188779, 0.999997
1706113607014640, -0.000986078, -0.00112521, -0.0018552, 0.999997
1706113607022640, -0.00094584, -0.00107131, -0.00182879, 0.999997
1706113607034640, -0.000889114, -0.000981284, -0.00178473, 0.999998
1706113607042640, -0.000854031, -0.000914377, -0.00175344, 0.999998
1706113607054640, -0.000812263, -0.000805715, -0.00170237, 0.999998
1706113607062640, -0.000795812, -0.000731335, -0.00166352, 0.999998
1706113607074640, -0.000774651, -0.000620186, -0.00160096, 0.999998
1706113607082640, -0.000763245, -0.000545665, -0.00155807, 0.999998
1706113607094640, -0.000750173, -0.000431391, -0.00149418, 0.999999
1706113607102640, -0.00074378, -0.000352824, -0.00145245, 0.999999
1706113607114640, -0.000737561, -0.000230966, -0.0013918, 0.999999
1706113607122640, -0.000735787, -0.000148006, -0.00135264, 0.999999
1706113607134640, -0.000736341, -2.37628e-05, -0.0012963, 0.999999
1706113607142640, -0.000738135, 5.77204e-05, -0.00126047, 0.999999
1706113607154640, -0.000742087, 0.000176474, -0.0012099, 0.999999
1706113607162640, -0.00074546, 0.000252805, -0.00117873, 0.999999
1706113607170640, -0.000749215, 0.000327129, -0.00114911, 0.999999
1706113607182640, -0.000765732, 0.000436714, -0.00110317, 0.999999
1706113607194640, -0.000803379, 0.000545815, -0.00105279, 0.999999
1706113607202640, -0.000828475, 0.000617609, -0.00102131, 0.999999
1706113607214640, -0.00086582, 0.000722734, -0.000979169, 0.999999
1706113607218640, -0.000878214, 0.000756204, -0.000966737, 0.999999
1706113607234640, -0.000926884, 0.000878505, -0.000927001, 0.999999
1706113607242640, -0.000950613, 0.000932704, -0.000912877, 0.999999
1706113607254640, -0.000985295, 0.00100615, -0.000897781, 0.999999
1706113607262640, -0.00100787, 0.00105021, -0.00089126, 0.999999
1706113607274640, -0.00103995, 0.00111054, -0.00088792, 0.999998
1706113607282640, -0.00105941, 0.00114795, -0.000891051, 0.999998
1706113607294640, -0.00108569, 0.00120102, -0.000904568, 0.999998
1706113607302640, -0.00109695, 0.00123353, -0.000919043, 0.999998
1706113607314640, -0.00110436, 0.00127805, -0.000947388, 0.999998
1706113607322640, -0.00110731, 0.00130666, -0.000969783, 0.999998
1706113607334640, -0.00110896, 0.00134892, -0.00100702, 0.999998
1706113607342640, -0.00110846, 0.00137657, -0.00103317, 0.999998
1706113607350640, -0.00110664, 0.00140373, -0.0010598, 0.999998
1706113607362640, -0.00110164, 0.00144376, -0.00109993, 0.999998
1706113607374640, -0.00109348, 0.00148414, -0.00113871, 0.999998
1706113607382640, -0.00108664, 0.00151101, -0.00116304, 0.999998
1706113607394640, -0.00107501, 0.00154993, -0.00119641, 0.999997
1706113607402640, -0.00106662, 0.00157514, -0.00121694, 0.999997
1706113607414640, -0.00105332, 0.00161212, -0.00124558, 0.999997
1706113607418640, -0.00104876, 0.00162427, -0.00125449, 0.999997
1706113607434640, -0.00104979, 0.00167512, -0.00128256, 0.999997
1706113607442640, -0.00106013, 0.001701, -0.00129203, 0.999997
1706113607454640, -0.00107549, 0.00173867, -0.00130333, 0.999997
1706113607462640, -0.00108573, 0.00176186, -0.0013098, 0.999997
1706113607474640, -0.00110116, 0.00179168, -0.00131855, 0.999997
1706113607482640, -0.00111153, 0.00180826, -0.00132443, 0.999997
1706113607494640, -0.00112739, 0.00182779, -0.00133469, 0.999997
1706113607502640, -0.00113813, 0.00183699, -0.00134297, 0.999997
1706113607514640, -0.00115442, 0.00184477, -0.00135816, 0.999997
1706113607522640, -0.00116448, 0.00184582, -0.00137047, 0.999997
1706113607534640, -0.00117795, 0.00184238, -0.00139116, 0.999997
1706113607542640, -0.00118594, 0.00183732, -0.00140591, 0.999997
1706113607554640, -0.0012093, 0.00182649, -0.00142883, 0.999997
1706113607562640, -0.00122803, 0.00181624, -0.00144545, 0.999997
1706113607574640, -0.00125439, 0.00179617, -0.00147244, 0.999997
1706113607582640, -0.00127089, 0.00177948, -0.00149198, 0.999997
1706113607594640, -0.0012941, 0.00174946, -0.00152366, 0.999997
1706113607602640, -0.00130834, 0.00172628, -0.0015462, 0.999997
1706113607614640, -0.00132799, 0.00168647, -0.00158235, 0.999996
1706113607622640, -0.00134012, 0.00165691, -0.00160766, 0.999996
1706113607634640, -0.00135685, 0.00160747, -0.0016481, 0.999996
1706113607642640, -0.00136628, 0.00157125, -0.00167643, 0.999996
1706113607654640, -0.00137772, 0.00151276, -0.00171898, 0.999996
1706113607662640, -0.00138389, 0.00147159, -0.00174695, 0.999996
1706113607670640, -0.00138883, 0.00142878, -0.00177475, 0.999996
1706113607682640, -0.00139646, 0.00136164, -0.00181494, 0.999996
1706113607694640, -0.00140233, 0.00129208, -0.00185363, 0.999996
1706113607702640, -0.0014049, 0.00124559, -0.0018796, 0.999997
1706113607714640, -0.00140689, 0.00117721, -0.00192028, 0.999997
1706113607722640, -0.00140691, 0.0011326, -0.00194842, 0.999997
1706113607734640, -0.00140501, 0.00106743, -0.00198974, 0.999997
1706113607742640, -0.00140262, 0.00102482, -0.00201621, 0.999997
1706113607754640, -0.00139755, 0.000962025, -0.00205516, 0.999997
1706113607758640, -0.00139538, 0.000941605, -0.00206831, 0.999996
1706113607774640, -0.00138507, 0.000863888, -0.00212305, 0.999996
1706113607782640, -0.00137881, 0.000827852, -0.00215219, 0.999996
1706113607794640, -0.0013684, 0.000776961, -0.00219817, 0.999996
1706113607802640, -0.00136079, 0.000744261, -0.00222963, 0.999996
1706113607814640, -0.00133499, 0.000696439, -0.00228229, 0.999996
1706113607822640, -0.00131731, 0.00066492, -0.00231605, 0.999996
1706113607834640, -0.00129002, 0.000619605, -0.00236141, 0.999996
1706113607842640, -0.00127132, 0.00059159, -0.00238744, 0.999996
1706113607854640, -0.00124279, 0.000552386, -0.0024207, 0.999996
1706113607862640, -0.00122351, 0.000526495, -0.00243962, 0.999996
1706113607874640, -0.00119434, 0.00048653, -0.00245966, 0.999996
1706113607882640, -0.00117469, 0.000459274, -0.0024659, 0.999996
1706113607894640, -0.00114504, 0.000419702, -0.00246518, 0.999996
1706113607902640, -0.00112571, 0.000394844, -0.00245907, 0.999996
1706113607914640, -0.00109769, 0.000359556, -0.00244338, 0.999996
1706113607918640, -0.00108871, 0.000348658, -0.00243624, 0.999996
1706113607934640, -0.00107238, 0.000311437, -0.00239301, 0.999997
1706113607942640, -0.00106802, 0.00029462, -0.0023635, 0.999997
1706113607954640, -0.00106234, 0.000269478, -0.00231333, 0.999997
