timestamp,gyro_rad0,gyro_rad1,gyro_rad2,acc0,acc1,acc2,gps_lat,gps_long,gps_alt,gps_alt_ellipsoid,gps_eph,gps_epv,att0,att1,att2,att3,est_lat,est_long,est_alt,est_alt_ellipsoid,est_eph,est_epv
1706115357167286,-0.00441301,-0.0136662,-0.000496217,0.00761175,-0.00300957,-9.80341,47.397745231884343298,8.5455955521061088831,493.46832275390625,493.46832275390625,0.89999997615814208984,1.7799999713897705078,0.999993,-0.00339962,0.00140878,0.000229167,47.397745351451497697,8.54559654159220905,492.979827880859375,493.035614013671875,0.28501674532890319824,0.29718926548957824707
1706115357171286,-0.00435517,-0.012773,-0.000503997,0.00773369,-0.00300495,-9.80575,47.397745231884343298,8.5455955521061088831,493.46832275390625,493.46832275390625,0.89999997615814208984,1.7799999713897705078,0.999993,-0.00341949,0.00135383,0.000229434,47.397745351451497697,8.54559654159220905,492.979827880859375,493.035614013671875,0.28501674532890319824,0.29718926548957824707
1706115357183286,-0.00473437,-0.0116581,-0.000534544,0.00773623,-0.00290765,-9.81171,47.397745231884343298,8.5455955521061088831,493.46832275390625,493.46832275390625,0.89999997615814208984,1.7799999713897705078,0.999993,-0.00345274,0.00127746,0.00023214,47.397745338841481555,8.5455965388185965992,492.980072021484375,493.035858154296875,0.28641536831855773926,0.29730308055877685547
1706115357191286,-0.00487467,-0.0115643,-0.000556427,0.00762391,-0.00297754,-9.81473,47.397745231884343298,8.5455955521061088831,493.46832275390625,493.46832275390625,0.89999997615814208984,1.7799999713897705078,0.999993,-0.00347602,0.00122851,0.000233766,47.397745332440656796,8.5455965376095726072,492.980194091796875,493.035980224609375,0.28711950778961181641,0.29789531230926513672
1706115357199286,-0.00487467,-0.0115643,-0.000556427,0.00762391,-0.00297754,-9.81473,47.397745231884343298,8.5455955521061088831,493.46832275390625,493.46832275390625,0.89999997615814208984,1.7799999713897705078,0.999993,-0.00347602,0.00122851,0.000233766,47.397745325977112429,8.5455965365146298041,492.9803466796875,493.0361328125,0.28782683610916137695,0.29848936200141906738
1706115357203286,-0.00445573,-0.0120903,-0.000568148,0.00755485,-0.00313079,-9.81434,47.397745231884343298,8.5455955521061088831,493.46832275390625,493.46832275390625,0.89999997615814208984,1.7799999713897705078,0.999993,-0.00350964,0.00115344,0.000235991,47.397745325977112429,8.5455965365146298041,492.9803466796875,493.0361328125,0.28782683610916137695,0.29848936200141906738
1706115357207286,-0.00445573,-0.0120903,-0.000568148,0.00755485,-0.00313079,-9.81434,47.397745231884343298,8.5455955521061088831,493.46832275390625,493.46832275390625,0.89999997615814208984,1.7799999713897705078,0.999993,-0.00350964,0.00115344,0.000235991,47.397745319451942692,8.5455965355306506837,492.98046875,493.0362548828125,0.28853741288185119629,0.29908525943756103516
1706115357211286,-0.0037284,-0.0124893,-0.000568198,0.00755544,-0.00324197,-9.81294,47.397745231884343298,8.5455955521061088831,493.46832275390625,493.46832275390625,0.89999997615814208984,1.7799999713897705078,0.999993,-0.00352905,0.00110168,0.00023739,47.397745319451942692,8.5455965355306506837,492.98046875,493.0362548828125,0.28853741288185119629,0.29908525943756103516
1706115357223286,-0.00286479,-0.0124954,-0.000557747,0.00772866,-0.00320221,-9.81221,47.397745231884343298,8.5455955521061088831,493.46832275390625,493.46832275390625,0.89999997615814208984,1.7799999713897705078,0.999993,-0.00355308,0.00102332,0.000239422,47.397745306220656403,8.5455965338832129419,492.980743408203125,493.036529541015625,0.28996819257736206055,0.30028253793716430664
1706115357231286,-0.00260193,-0.0120369,-0.000552143,0.00783775,-0.00317544,-9.81156,47.397745231884343298,8.5455955521061088831,493.46832275390625,493.46832275390625,0.89999997615814208984,1.7799999713897705078,0.999993,-0.00356727,0.00097296,0.000240719,47.397745299516962802,8.5455965332141108348,492.980865478515625,493.036651611328125,0.29068848490715026855,0.30088394880294799805
1706115357239286,-0.00260193,-0.0120369,-0.000552143,0.00783775,-0.00317544,-9.81156,47.397745231884343298,8.5455955521061088831,493.46832275390625,493.46832275390625,0.89999997615814208984,1.7799999713897705078,0.999993,-0.00356727,0.00097296,0.000240719,47.397745292755928403,8.5455965326444918162,492.980987548828125,493.036773681640625,0.29141196608543395996,0.30038404464721679688
1706115357243286,-0.00223214,-0.0111126,-0.000550603,0.00791025,-0.00323448,-9.8099,47.397745231884343298,8.5455955521061088831,493.46832275390625,493.46832275390625,0.89999997615814208984,1.7799999713897705078,0.999993,-0.00358685,0.000902378,0.000242534,47.397745292755928403,8.5455965326444918162,492.980987548828125,493.036773681640625,0.29141196608543395996,0.30038404464721679688
1706115357251286,-0.00153995,-0.0108301,-0.000541756,0.00786313,-0.00336456,-9.81025,47.397745231884343298,8.5455955521061088831,493.46832275390625,493.46832275390625,0.89999997615814208984,1.7799999713897705078,0.999993,-0.00359723,0.00085762,0.000243711,47.397745292755928403,8.5455965326444918162,492.980987548828125,493.036773681640625,0.29141196608543395996,0.30038404464721679688
1706115357255286,-0.00153995,-0.0108301,-0.000541756,0.00786313,-0.00336456,-9.81025,47.397745231884343298,8.5455955521061088831,493.46832275390625,493.46832275390625,0.89999997615814208984,1.7799999713897705078,0.999993,-0.00359723,0.00085762,0.000243711,47.397745279065794932,8.5455965317936009029,492.98126220703125,493.03704833984375,0.29286870360374450684,0.30159157514572143555
1706115357263286,-4.00298e-05,-0.0108153,-0.000536118,0.0078228,-0.00351004,-9.81001,47.397745231884343298,8.5455955521061088831,493.46832275390625,493.46832275390625,0.89999997615814208984,1.7799999713897705078,0.999993,-0.00360557,0.000791342,0.000245258,47.397745272138585904,8.5455965315082718092,492.981414794921875,493.037200927734375,0.2936019599437713623,0.30219808220863342285
1706115357271286,0.00100796,-0.0108445,-0.00055279,0.00785211,-0.00354782,-9.80827,47.397745231884343298,8.5455955521061088831,493.46832275390625,493.46832275390625,0.89999997615814208984,1.7799999713897705078,0.999993,-0.00360558,0.000747195,0.000245946,47.397745265157496419,8.5455965313137127737,492.9815673828125,493.037353515625,0.29433846473693847656,0.30280646681785583496
1706115357279286,0.00100796,-0.0108445,-0.00055279,0.00785211,-0.00354782,-9.80827,47.397745231884343298,8.5455955521061088831,493.46832275390625,493.46832275390625,0.89999997615814208984,1.7799999713897705078,0.999993,-0.00360558,0.000747195,0.000245946,47.397745258123620715,8.5455965312082913243,492.981689453125,493.0374755859375,0.2950782477855682373,0.30341666936874389648
1706115357283286,0.00242232,-0.0106787,-0.000583046,0.00791339,-0.00359621,-9.80588,47.397745231884343298,8.5455955521061088831,493.46832275390625,493.46832275390625,0.89999997615814208984,1.7799999713897705078,0.999993,-0.00359797,0.000681896,0.00024639,47.397745258123620715,8.5455965312082913243,492.981689453125,493.0374755859375,0.2950782477855682373,0.30341666936874389648
1706115357287286,0.00284216,-0.0106118,-0.00058682,0.00791746,-0.00359995,-9.80483,47.397745231884343298,8.5455955521061088831,493.46832275390625,493.46832275390625,0.89999997615814208984,1.7799999713897705078,0.999993,-0.0035936,0.000660459,0.000246439,47.397745251037747494,8.5455965311903252513,492.981842041015625,493.037628173828125,0.29582130908966064453,0.30289757251739501953
1706115357291286,0.00284216,-0.0106118,-0.00058682,0.00791746,-0.00359995,-9.80483,47.39774691876813506,8.5455952734524451841,492.196044921875,492.196044921875,0.89999997615814208984,1.7799999713897705078,0.999993,-0.0035936,0.000660459,0.000246439,47.397745251037747494,8.5455965311903252513,492.981842041015625,493.037628173828125,0.29582130908966064453,0.30289757251739501953
1706115357303286,0.003545,-0.0110576,-0.000650196,0.00777145,-0.00344541,-9.80393,47.39774691876813506,8.5455952734524451841,492.196044921875,492.196044921875,0.89999997615814208984,1.7799999713897705078,0.999994,-0.00356634,0.000573343,0.000240369,47.397745241230126112,8.5455965366032735631,492.980072021484375,493.02545166015625,0.28597506880760192871,0.29747670888900756836
1706115357307286,0.00348773,-0.0113414,-0.00066216,0.00775001,-0.00342186,-9.80338,47.39774691876813506,8.5455952734524451841,492.196044921875,492.196044921875,0.89999997615814208984,1.7799999713897705078,0.999994,-0.00355816,0.000550381,0.000237295,47.397745241230126112,8.5455965366032735631,492.980072021484375,493.02545166015625,0.28597506880760192871,0.29747670888900756836
1706115357311286,0.00348773,-0.0113414,-0.00066216,0.00775001,-0.00342186,-9.80338,47.39774691876813506,8.5455952734524451841,492.196044921875,492.196044921875,0.89999997615814208984,1.7799999713897705078,0.999994,-0.00355816,0.000550381,0.000237295,47.39774523616966917,8.5455965393852988399,492.979248046875,493.024627685546875,0.28667679429054260254,0.29806891083717346191
1706115357319286,0.00348773,-0.0113414,-0.00066216,0.00775001,-0.00342186,-9.80338,47.39774691876813506,8.5455952734524451841,492.196044921875,492.196044921875,0.89999997615814208984,1.7799999713897705078,0.999994,-0.00355816,0.000550381,0.000237295,47.397745231008165945,8.5455965422173605361,492.978424072265625,493.0238037109375,0.28738173842430114746,0.29866290092468261719
1706115357323286,0.00286522,-0.011855,-0.000688999,0.00782871,-0.00336689,-9.81329,47.39774691876813506,8.5455952734524451841,492.196044921875,492.196044921875,0.89999997615814208984,1.7799999713897705078,0.999994,-0.00352808,0.00045586,0.000224423,47.397745231008165945,8.5455965422173605361,492.978424072265625,493.0238037109375,0.28738173842430114746,0.29866290092468261719
1706115357327286,0.00286522,-0.011855,-0.000688999,0.00782871,-0.00336689,-9.81329,47.39774691876813506,8.5455952734524451841,492.196044921875,492.196044921875,0.89999997615814208984,1.7799999713897705078,0.999994,-0.00352808,0.00045586,0.000224423,47.397745225748288078,8.5455965450992135146,492.977630615234375,493.02301025390625,0.28808987140655517578,0.29925870895385742188
1706115357331286,0.00268233,-0.0117393,-0.000697139,0.00796127,-0.00339453,-9.82175,47.39774691876813506,8.5455952734524451841,492.196044921875,492.196044921875,0.89999997615814208984,1.7799999713897705078,0.999994,-0.00351433,0.000408342,0.000217664,47.397745225748288078,8.5455965450992135146,492.977630615234375,493.02301025390625,0.28808987140655517578,0.29925870895385742188
1706115357343286,0.00210212,-0.0111088,-0.000747892,0.00803612,-0.0032932,-9.83271,47.39774691876813506,8.5455952734524451841,492.196044921875,492.196044921875,0.89999997615814208984,1.7799999713897705078,0.999994,-0.00349567,0.000340183,0.000206952,47.397745214942581526,8.5455965510105595939,492.97613525390625,493.021514892578125,0.2895157933235168457,0.29936829209327697754
1706115357351286,0.0014452,-0.0106966,-0.000740696,0.00806128,-0.00323258,-9.83803,47.39774691876813506,8.5455952734524451841,492.196044921875,492.196044921875,0.89999997615814208984,1.7799999713897705078,0.999994,-0.00348592,0.000296934,0.000199502,47.397745209401833222,8.5455965540393581392,492.97540283203125,493.020782470703125,0.2902335822582244873,0.2999674379825592041
1706115357359286,0.0014452,-0.0106966,-0.000740696,0.00806128,-0.00323258,-9.83803,47.39774691876813506,8.5455952734524451841,492.196044921875,492.196044921875,0.89999997615814208984,1.7799999713897705078,0.999994,-0.00348592,0.000296934,0.000199502,47.397745203771556533,8.5455965571163901018,492.9747314453125,493.020111083984375,0.2909546196460723877,0.30056843161582946777
1706115357363286,0.000512837,-0.0102894,-0.000712786,0.00805984,-0.003211,-9.84626,47.39774691876813506,8.5455952734524451841,492.196044921875,492.196044921875,0.89999997615814208984,1.7799999713897705078,0.999994,-0.00347573,0.000234478,0.000188137,47.397745203771556533,8.5455965571163901018,492.9747314453125,493.020111083984375,0.2909546196460723877,0.30056843161582946777
1706115357367286,0.000512837,-0.0102894,-0.000712786,0.00805984,-0.003211,-9.84626,47.39774691876813506,8.5455952734524451841,492.196044921875,492.196044921875,0.89999997615814208984,1.7799999713897705078,0.999994,-0.00347573,0.000234478,0.000188137,47.397745198053918614,8.5455965602412327087,492.97406005859375,493.019439697265625,0.29167887568473815918,0.30117127299308776855
1706115357371286,-0.000186,-0.00996477,-0.000735655,0.00809608,-0.00317025,-9.85423,47.39774691876813506,8.5455952734524451841,492.196044921875,492.196044921875,0.89999997615814208984,1.7799999713897705078,0.999994,-0.00347211,0.000194395,0.000180325,47.397745198053918614,8.5455965602412327087,492.97406005859375,493.019439697265625,0.29167887568473815918,0.30117127299308776855
1706115357383286,-0.000933333,-0.00981395,-0.000734302,0.00802493,-0.00322504,-9.86486,47.39774691876813506,8.5455952734524451841,492.196044921875,492.196044921875,0.89999997615814208984,1.7799999713897705078,0.999994,-0.00347078,0.000135764,0.000168335,47.397745186366158521,8.5455965666316231477,492.972808837890625,493.0181884765625,0.29313713312149047852,0.30126947164535522461
1706115357391286,-0.00120625,-0.00997802,-0.000732782,0.00798371,-0.00324936,-9.86833,47.39774691876813506,8.5455952734524451841,492.196044921875,492.196044921875,0.89999997615814208984,1.7799999713897705078,0.999994,-0.00347163,9.6312e-05,0.000160442,47.397745180399532217,8.5455965698946751985,492.972198486328125,493.017578125,0.29387110471725463867,0.30187556147575378418
1706115357399286,-0.00120625,-0.00997802,-0.000732782,0.00798371,-0.00324936,-9.86833,47.39774691876813506,8.5455952734524451841,492.196044921875,492.196044921875,0.89999997615814208984,1.7799999713897705078,0.999994,-0.00347163,9.6312e-05,0.000160442,47.397745174353559605,8.5455965732013794423,492.97161865234375,493.016998291015625,0.29460838437080383301,0.30248349905014038086
1706115357403286,-0.00164643,-0.0101999,-0.000687609,0.00801804,-0.0032005,-9.87311,47.39774691876813506,8.5455952734524451841,492.196044921875,492.196044921875,0.89999997615814208984,1.7799999713897705078,0.999994,-0.00347505,3.58455e-05,0.000149073,47.397745174353559605,8.5455965732013794423,492.97161865234375,493.016998291015625,0.29460838437080383301,0.30248349905014038086
1706115357407286,-0.00164643,-0.0101999,-0.000687609,0.00801804,-0.0032005,-9.87311,47.39774691876813506,8.5455952734524451841,492.196044921875,492.196044921875,0.89999997615814208984,1.7799999713897705078,0.999994,-0.00347505,3.58455e-05,0.000149073,47.397745168230137836,8.545596576550551049,492.971099853515625,493.0164794921875,0.29534885287284851074,0.30309328436851501465
1706115357411286,-0.00220152,-0.0100575,-0.00064972,0.00807285,-0.00313994,-9.87571,47.39774691876813506,8.5455952734524451841,492.196044921875,492.196044921875,0.89999997615814208984,1.7799999713897705078,0.999994,-0.00347984,-4.1603e-06,0.000141868,47.397745168230137836,8.545596576550551049,492.971099853515625,493.0164794921875,0.29534885287284851074,0.30309328436851501465
1706115357415286,-0.00220152,-0.0100575,-0.00064972,0.00807285,-0.00313994,-9.87571,47.397746183480236937,8.5455992194506720239,493.26776123046875,493.26776123046875,0.89999997615814208984,1.7799999713897705078,0.999994,-0.00347984,-4.1603e-06,0.000141868,47.397745168230137836,8.545596576550551049,492.971099853515625,493.0164794921875,0.29534885287284851074,0.30309328436851501465
1706115357423286,-0.00330748,-0.00967698,-0.000616451,0.00809754,-0.00303824,-9.87837,47.397746183480236937,8.5455992194506720239,493.26776123046875,493.26776123046875,0.89999997615814208984,1.7799999713897705078,0.999994,-0.00349184,-6.5495e-05,0.000131189,47.397745161554063031,8.5455965901722787947,492.971221923828125,493.01971435546875,0.28556227684020996094,0.29766279458999633789
1706115357431286,-0.00441246,-0.00964266,-0.000592566,0.00805157,-0.00292666,-9.88082,47.397746183480236937,8.5455992194506720239,493.26776123046875,493.26776123046875,0.89999997615814208984,1.7799999713897705078,0.999994,-0.00350473,-0.000106801,0.000124269,47.397745158016213907,8.5455965969140503802,492.971282958984375,493.019775390625,0.28626179695129394531,0.29825496673583984375
1706115357439286,-0.00441246,-0.00964266,-0.000592566,0.00805157,-0.00292666,-9.88082,47.397746183480236937,8.5455992194506720239,493.26776123046875,493.26776123046875,0.89999997615814208984,1.7799999713897705078,0.999994,-0.00350473,-0.000106801,0.000124269,47.397745154349713914,8.5455966036114752171,492.97137451171875,493.019866943359375,0.28696453571319580078,0.29777443408966064453
1706115357443286,-0.00600721,-0.00945851,-0.000543079,0.00809182,-0.00288785,-9.8801,47.397746183480236937,8.5455992194506720239,493.26776123046875,493.26776123046875,0.89999997615814208984,1.7799999713897705078,0.999994,-0.00353258,-0.000168028,0.000114526,47.397745154349713914,8.5455966036114752171,492.97137451171875,493.019866943359375,0.28696453571319580078,0.29777443408966064453
1706115357447286,-0.00600721,-0.00945851,-0.000543079,0.00809182,-0.00288785,-9.8801,47.397746183480236937,8.5455992194506720239,493.26776123046875,493.26776123046875,0.89999997615814208984,1.7799999713897705078,0.999994,-0.00353258,-0.000168028,0.000114526,47.397745150557796023,8.5455966102656919503,492.971466064453125,493.01995849609375,0.28767046332359313965,0.29836812615394592285
1706115357451286,-0.00697909,-0.0092239,-0.000512359,0.00811786,-0.00286268,-9.87973,47.397746183480236937,8.5455992194506720239,493.26776123046875,493.26776123046875,0.89999997615814208984,1.7799999713897705078,0.999994,-0.00355635,-0.000207811,0.000108432,47.397745150557796023,8.5455966102656919503,492.971466064453125,493.01995849609375,0.28767046332359313965,0.29836812615394592285
1706115357463286,-0.00855128,-0.00853758,-0.000490687,0.00821351,-0.00277206,-9.87628,47.397746183480236937,8.5455992194506720239,493.26776123046875,493.26776123046875,0.89999997615814208984,1.7799999713897705078,0.999994,-0.00359998,-0.000264536,9.97919e-05,47.397745142611569236,8.5455966234482882982,492.971649169921875,493.0201416015625,0.28909191489219665527,0.29956099390983581543
1706115357471286,-0.00941245,-0.00785902,-0.000480748,0.00827146,-0.00279489,-9.87167,47.397746183480236937,8.5455992194506720239,493.26776123046875,493.26776123046875,0.89999997615814208984,1.7799999713897705078,0.999993,-0.0036341,-0.000299251,9.43767e-05,47.397745138463712067,8.5455966299783767681,492.971771240234375,493.020263671875,0.28980746865272521973,0.30016016960144042969
1706115357479286,-0.00941245,-0.00785902,-0.000480748,0.00827146,-0.00279489,-9.87167,47.397746183480236937,8.5455992194506720239,493.26776123046875,493.26776123046875,0.89999997615814208984,1.7799999713897705078,0.999993,-0.0036341,-0.000299251,9.43767e-05,47.397745134203283612,8.5455966364685966852,492.971923828125,493.020416259765625,0.29052627086639404297,0.30076119303703308105
1706115357483286,-0.0103099,-0.00661405,-0.000470163,0.0083587,-0.00282421,-9.867,47.397746183480236937,8.5455992194506720239,493.26776123046875,493.26776123046875,0.89999997615814208984,1.7799999713897705078,0.999993,-0.00369061,-0.00034535,8.67261e-05,47.397745134203283612,8.5455966364685966852,492.971923828125,493.020416259765625,0.29052627086639404297,0.30076119303703308105
1706115357487286,-0.0103099,-0.00661405,-0.000470163,0.0083587,-0.00282421,-9.867,47.397746183480236937,8.5455992194506720239,493.26776123046875,493.26776123046875,0.89999997615814208984,1.7799999713897705078,0.999993,-0.00369061,-0.00034535,8.67261e-05,47.397745129833509736,8.5455966429194951672,492.9720458984375,493.020538330078125,0.2912482917308807373,0.30026224255561828613
1706115357491286,-0.0107159,-0.00564979,-0.000460639,0.00841879,-0.00283745,-9.86492,47.397746183480236937,8.5455992194506720239,493.26776123046875,493.26776123046875,0.89999997615814208984,1.7799999713897705078,0.999993,-0.00373082,-0.000371456,8.18899e-05,47.397745129833509736,8.5455966429194951672,492.9720458984375,493.020538330078125,0.2912482917308807373,0.30026224255561828613
1706115357503286,-0.0112876,-0.00443344,-0.000447189,0.00838237,-0.00281659,-9.85939,47.397746183480236937,8.5455992194506720239,493.26776123046875,493.26776123046875,0.89999997615814208984,1.7799999713897705078,0.999993,-0.0037943,-0.00040392,7.50434e-05,47.397745129833509736,8.5455966429194951672,492.9720458984375,493.020538330078125,0.2912482917308807373,0.30026224255561828613
1706115357503585,-0.0112876,-0.00443344,-0.000447189,0.00838237,-0.00281659,-9.85939,47.397746183480236937,8.5455992194506720239,493.26776123046875,493.26776123046875,0.89999997615814208984,1.7799999713897705078,0.999993,-0.0037943,-0.00040392,7.50434e-05,47.39774512077608648,8.5455966557051059596,492.97235107421875,493.020843505859375,0.29270201921463012695,0.30146902799606323242
1706115357511585,-0.0115863,-0.00402192,-0.000442409,0.00832325,-0.00281952,-9.8559,47.397746183480236937,8.5455992194506720239,493.26776123046875,493.26776123046875,0.89999997615814208984,1.7799999713897705078,0.999993,-0.00383852,-0.000422676,7.07679e-05,47.39774511609299168,8.5455966620402890044,492.972503662109375,493.02099609375,0.29343375563621520996,0.30207517743110656738
1706115357519585,-0.0115863,-0.00402192,-0.000442409,0.00832325,-0.00281952,-9.8559,47.397746183480236937,8.5455992194506720239,493.26776123046875,493.26776123046875,0.89999997615814208984,1.7799999713897705078,0.999993,-0.00383852,-0.000422676,7.07679e-05,47.397745111310200627,8.5455966683372377446,492.97265625,493.021148681640625,0.29416874051094055176,0.30268317461013793945
1706115357523585,-0.0119142,-0.00379977,-0.000432552,0.0082577,-0.00282308,-9.85237,47.397746183480236937,8.5455992194506720239,493.26776123046875,493.26776123046875,0.89999997615814208984,1.7799999713897705078,0.999992,-0.00390699,-0.000448911,6.47773e-05,47.397745111310200627,8.5455966683372377446,492.97265625,493.021148681640625,0.29416874051094055176,0.30268317461013793945
1706115357527585,-0.0119142,-0.00379977,-0.000432552,0.0082577,-0.00282308,-9.85237,47.397746183480236937,8.5455992194506720239,493.26776123046875,493.26776123046875,0.89999997615814208984,1.7799999713897705078,0.999992,-0.00390699,-0.000448911,6.47773e-05,47.397745106429582052,8.5455966745961262632,492.97283935546875,493.021331787109375,0.29490697383880615234,0.30329301953315734863
1706115357531585,-0.011964,-0.00369079,-0.000413489,0.00826809,-0.00286481,-9.84945,47.397746183480236937,8.5455992194506720239,493.26776123046875,493.26776123046875,0.89999997615814208984,1.7799999713897705078,0.999992,-0.00395344,-0.000465716,6.10749e-05,47.397745106429582052,8.5455966745961262632,492.97283935546875,493.021331787109375,0.29490697383880615234,0.30329301953315734863
1706115357539585,-0.011964,-0.00369079,-0.000413489,0.00826809,-0.00286481,-9.84945,47.397744592919075046,8.545597768153390561,492.1798095703125,492.1798095703125,0.89999997615814208984,1.7799999713897705078,0.999992,-0.00395344,-0.000465716,6.10749e-05,47.397745106429582052,8.5455966745961262632,492.97283935546875,493.021331787109375,0.29490697383880615234,0.30329301953315734863
1706115357543585,-0.0119083,-0.00313157,-0.00040349,0.00835924,-0.0028633,-9.84386,47.397744592919075046,8.545597768153390561,492.1798095703125,492.1798095703125,0.89999997615814208984,1.7799999713897705078,0.999992,-0.0040231,-0.000488433,5.58792e-05,47.397745093739423794,8.5455966828205713881,492.97296142578125,493.011016845703125,0.28513124585151672363,0.29677218198776245117
1706115357551585,-0.0119107,-0.00257123,-0.000398737,0.00838557,-0.00285252,-9.84019,47.397744592919075046,8.545597768153390561,492.1798095703125,492.1798095703125,0.89999997615814208984,1.7799999713897705078,0.999992,-0.00407561,-0.000497946,5.9276e-05,47.39774508598778624,8.5455966848505937605,492.972930908203125,493.010986328125,0.28582850098609924316,0.29736217856407165527
1706115357559585,-0.0119107,-0.00257123,-0.000398737,0.00838557,-0.00285252,-9.84019,47.397744592919075046,8.545597768153390561,492.1798095703125,492.1798095703125,0.89999997615814208984,1.7799999713897705078,0.999992,-0.00407561,-0.000497946,5.9276e-05,47.397745078199434943,8.5455966869050659085,492.972900390625,493.010955810546875,0.2865289151668548584,0.29795402288436889648
1706115357563585,-0.0119374,-0.00213286,-0.000386273,0.0083088,-0.002839,-9.83291,47.397744592919075046,8.545597768153390561,492.1798095703125,492.1798095703125,0.89999997615814208984,1.7799999713897705078,0.999991,-0.00415476,-0.00050912,6.46919e-05,47.397745078199434943,8.5455966869050659085,492.972900390625,493.010955810546875,0.2865289151668548584,0.29795402288436889648
1706115357567585,-0.0119374,-0.00213286,-0.000386273,0.0083088,-0.002839,-9.83291,47.397744592919075046,8.545597768153390561,492.1798095703125,492.1798095703125,0.89999997615814208984,1.7799999713897705078,0.999991,-0.00415476,-0.00050912,6.46919e-05,47.397745070374625698,8.5455966889820320631,492.972900390625,493.010955810546875,0.28723254799842834473,0.29854768514633178711
1706115357571585,-0.0117946,-0.00220855,-0.000353139,0.00820763,-0.00289446,-9.83177,47.397744592919075046,8.545597768153390561,492.1798095703125,492.1798095703125,0.89999997615814208984,1.7799999713897705078,0.999991,-0.00420735,-0.000516049,6.85791e-05,47.397745070374625698,8.5455966889820320631,492.972900390625,493.010955810546875,0.28723254799842834473,0.29854768514633178711
1706115357583585,-0.0111483,-0.00297869,-0.000313596,0.00804236,-0.00298614,-9.83034,47.397744592919075046,8.545597768153390561,492.1798095703125,492.1798095703125,0.89999997615814208984,1.7799999713897705078,0.999991,-0.00428373,-0.000529195,7.48602e-05,47.397745054615924687,8.5455966931956304222,492.972900390625,493.010955810546875,0.28864938020706176758,0.29865631461143493652
1706115357591585,-0.0103935,-0.00395235,-0.000304354,0.00789862,-0.00307606,-9.82803,47.397744592919075046,8.545597768153390561,492.1798095703125,492.1798095703125,0.89999997615814208984,1.7799999713897705078,0.99999,-0.00433159,-0.00054182,7.92847e-05,47.397745046682835834,8.545596695328375958,492.972930908203125,493.010986328125,0.2893626093864440918,0.29925331473350524902
1706115357599585,-0.0103935,-0.00395235,-0.000304354,0.00789862,-0.00307606,-9.82803,47.397744592919075046,8.545597768153390561,492.1798095703125,492.1798095703125,0.89999997615814208984,1.7799999713897705078,0.99999,-0.00433159,-0.00054182,7.92847e-05,47.397745038714120369,8.5455966974759700605,492.97296142578125,493.011016845703125,0.2900790870189666748,0.29985213279724121094
1706115357603585,-0.00913482,-0.00565836,-0.000323897,0.00778524,-0.00311943,-9.82334,47.397744592919075046,8.545597768153390561,492.1798095703125,492.1798095703125,0.89999997615814208984,1.7799999713897705078,0.99999,-0.00439725,-0.00056888,8.60814e-05,47.397745038714120369,8.5455966974759700605,492.97296142578125,493.011016845703125,0.2900790870189666748,0.29985213279724121094
1706115357607585,-0.00913482,-0.00565836,-0.000323897,0.00778524,-0.00311943,-9.82334,47.397744592919075046,8.545597768153390561,492.1798095703125,492.1798095703125,0.89999997615814208984,1.7799999713897705078,0.99999,-0.00439725,-0.00056888,8.60814e-05,47.397745030710275671,8.5455966996367518362,492.9730224609375,493.011077880859375,0.29079875349998474121,0.30045276880264282227
1706115357611585,-0.0083044,-0.00674785,-0.000330815,0.00774046,-0.00315471,-9.82051,47.397744592919075046,8.545597768153390561,492.1798095703125,492.1798095703125,0.89999997615814208984,1.7799999713897705078,0.99999,-0.00443699,-0.000592329,9.06779e-05,47.397745030710275671,8.5455966996367518362,492.9730224609375,493.011077880859375,0.29079875349998474121,0.30045276880264282227
1706115357623585,-0.00676834,-0.0080408,-0.000333578,0.00772417,-0.00326256,-9.81588,47.397744592919075046,8.545597768153390561,492.1798095703125,492.1798095703125,0.89999997615814208984,1.7799999713897705078,0.99999,-0.00448945,-0.000634192,9.77147e-05,47.397745014599934166,8.5455967039915066152,492.97314453125,493.011199951171875,0.2922477424144744873,0.30165955424308776855
1706115357631585,-0.0056059,-0.00874522,-0.000334381,0.00770273,-0.00332449,-9.81383,47.397744592919075046,8.545597768153390561,492.1798095703125,492.1798095703125,0.89999997615814208984,1.7799999713897705078,0.99999,-0.00451889,-0.000665695,0.000102501,47.397745006494510278,8.5455967061833959519,492.973236083984375,493.01129150390625,0.29297709465026855469,0.30226573348045349121
1706115357639585,-0.0056059,-0.00874522,-0.000334381,0.00770273,-0.00332449,-9.81383,47.397744592919075046,8.545597768153390561,492.1798095703125,492.1798095703125,0.89999997615814208984,1.7799999713897705078,0.99999,-0.00451889,-0.000665695,0.000102501,47.397744998357197233,8.5455967083843198395,492.973297119140625,493.0113525390625,0.29370969533920288086,0.30175536870956420898
1706115357643585,-0.00372621,-0.00964355,-0.000334574,0.00766887,-0.00341585,-9.81175,47.397744592919075046,8.545597768153390561,492.1798095703125,492.1798095703125,0.89999997615814208984,1.7799999713897705078,0.999989,-0.00455333,-0.000717705,0.000109141,47.397744998357197233,8.5455967083843198395,492.973297119140625,493.0113525390625,0.29370969533920288086,0.30175536870956420898
