timestamp, gps_lat, gps_long, gps_alt, gps_alt_ellipsoid, gps_eph, gps_epv
1706115351538281, 47.397741942365840373, 8.5455972903973407284, 492.02947998046875, 492.02947998046875, 0.89999997615814208984, 1.7799999713897705078
1706115351666281, 47.397748708062259482, 8.5455983691512411582, 493.22125244140625, 493.22125244140625, 0.89999997615814208984, 1.7799999713897705078
1706115351790281, 47.397744441894737122, 8.5455997435506922955, 493.120269775390625, 493.120269775390625, 0.89999997615814208984, 1.7799999713897705078
1706115351914281, 47.397744895310381708, 8.5455999359355470091, 493.408050537109375, 493.408050537109375, 0.89999997615814208984, 1.7799999713897705078
1706115352038281, 47.397744563256615891, 8.5456009053632797645, 493.167724609375, 493.167724609375, 0.89999997615814208984, 1.7799999713897705078
1706115352166281, 47.39774599553423684, 8.545599991993119815, 493.03173828125, 493.03173828125, 0.89999997615814208984, 1.7799999713897705078
1706115352290281, 47.397747002499528435, 8.5455951964180378866, 493.311981201171875, 493.311981201171875, 0.89999997615814208984, 1.7799999713897705078
1706115352414281, 47.397749081577394747, 8.5455973698940059791, 493.262603759765625, 493.262603759765625, 0.89999997615814208984, 1.7799999713897705078
1706115352538416, 47.397744949646671841, 8.5455970453497336337, 493.161407470703125, 493.161407470703125, 0.89999997615814208984, 1.7799999713897705078
1706115352666416, 47.397743670085034751, 8.5455988004152310111, 493.19891357421875, 493.19891357421875, 0.89999997615814208984, 1.7799999713897705078
1706115352790416, 47.397746439795092499, 8.5455990986371919149, 492.865875244140625, 492.865875244140625, 0.89999997615814208984, 1.7799999713897705078
1706115352914416, 47.397745510860445961, 8.5455968721228341423, 493.54473876953125, 493.54473876953125, 0.89999997615814208984, 1.7799999713897705078
1706115353038416, 47.397743776147649442, 8.5455945766166649946, 492.881378173828125, 492.881378173828125, 0.89999997615814208984, 1.7799999713897705078
1706115353166416, 47.397745779736830229, 8.5455959432639438944, 492.947479248046875, 492.947479248046875, 0.89999997615814208984, 1.7799999713897705078
1706115353290416, 47.397742971449439153, 8.5455954470030643932, 493.490692138671875, 493.490692138671875, 0.89999997615814208984, 1.7799999713897705078
1706115353414416, 47.397744853877654236, 8.5455948030192310227, 492.92987060546875, 492.92987060546875, 0.89999997615814208984, 1.7799999713897705078
1706115353538581, 47.397742514856830098, 8.5455940516831301323, 493.54638671875, 493.54638671875, 0.89999997615814208984, 1.7799999713897705078
1706115353666581, 47.397742478622639339, 8.545595020165620781, 493.564666748046875, 493.564666748046875, 0.89999997615814208984, 1.7799999713897705078
1706115353790581, 47.397742889973116576, 8.5455958108334115764, 493.4700927734375, 493.4700927734375, 0.89999997615814208984, 1.7799999713897705078
1706115353914581, 47.397747817398730774, 8.5455969181393918177, 493.990509033203125, 493.990509033203125, 0.89999997615814208984, 1.7799999713897705078
1706115354038581, 47.397745598863288308, 8.5455937005404489781, 491.97088623046875, 491.97088623046875, 0.89999997615814208984, 1.7799999713897705078
1706115354166581, 47.397745454282691924, 8.5455945883733086532, 492.8377685546875, 492.8377685546875, 0.89999997615814208984, 1.7799999713897705078
1706115354290581, 47.397747038817058751, 8.5455970721920806454, 493.3802490234375, 493.3802490234375, 0.89999997615814208984, 1.7799999713897705078
1706115354414581, 47.39774626391650969, 8.5455966437925017232, 493.04052734375, 493.04052734375, 0.89999997615814208984, 1.7799999713897705078
1706115354538781, 47.39774467768943822, 8.5455936211326459784, 492.341796875, 492.341796875, 0.89999997615814208984, 1.7799999713897705078
1706115354666781, 47.397742632655443629, 8.5455982771718144164, 493.35662841796875, 493.35662841796875, 0.89999997615814208984, 1.7799999713897705078
1706115354790781, 47.397744767863379423, 8.5455942056620024516, 492.861419677734375, 492.861419677734375, 0.89999997615814208984, 1.7799999713897705078
1706115354914781, 47.397744354044199611, 8.5455942568052414288, 492.806396484375, 492.806396484375, 0.89999997615814208984, 1.7799999713897705078
1706115355038781, 47.397743068750308737, 8.5455932277339918812, 493.64190673828125, 493.64190673828125, 0.89999997615814208984, 1.7799999713897705078
1706115355166781, 47.397744277411788971, 8.5455975346165207185, 492.625, 492.625, 0.89999997615814208984, 1.7799999713897705078
1706115355290781, 47.397746395979055478, 8.5455956390351648366, 493.566192626953125, 493.566192626953125, 0.89999997615814208984, 1.7799999713897705078
1706115355414781, 47.397746105534828587, 8.5455990761310935966, 492.151702880859375, 492.151702880859375, 0.89999997615814208984, 1.7799999713897705078
1706115355539015, 47.397750661949388018, 8.5455927903829707049, 492.76678466796875, 492.76678466796875, 0.89999997615814208984, 1.7799999713897705078
1706115355667015, 47.39774593263705782, 8.5455951065862834071, 493.092071533203125, 493.092071533203125, 0.89999997615814208984, 1.7799999713897705078
1706115355791015, 47.397744812208955523, 8.5455966210604383804, 493.51824951171875, 493.51824951171875, 0.89999997615814208984, 1.7799999713897705078
1706115355915015, 47.397746568476478046, 8.5455951083018195646, 492.343048095703125, 492.343048095703125, 0.89999997615814208984, 1.7799999713897705078
1706115356039015, 47.397745597256488281, 8.5455935185721845215, 493.0035400390625, 493.0035400390625, 0.89999997615814208984, 1.7799999713897705078
1706115356167015, 47.397748226660723958, 8.5455942038786769643, 493.348968505859375, 493.348968505859375, 0.89999997615814208984, 1.7799999713897705078
1706115356291015, 47.39774893753386209, 8.5455967499258562725, 492.1610107421875, 492.1610107421875, 0.89999997615814208984, 1.7799999713897705078
1706115356415015, 47.39774763256531287, 8.545597192643954898, 493.077728271484375, 493.077728271484375, 0.89999997615814208984, 1.7799999713897705078
1706115356539286, 47.397745667144512538, 8.5455932455202354703, 492.729339599609375, 492.729339599609375, 0.89999997615814208984, 1.7799999713897705078
1706115356667286, 47.397747076998683724, 8.5455947628647344061, 493.09637451171875, 493.09637451171875, 0.89999997615814208984, 1.7799999713897705078
1706115356791286, 47.397745662523163901, 8.5455973610452335976, 492.94659423828125, 492.94659423828125, 0.89999997615814208984, 1.7799999713897705078
1706115356915286, 47.397742798317921142, 8.5455983046964902883, 493.462188720703125, 493.462188720703125, 0.89999997615814208984, 1.7799999713897705078
1706115357039286, 47.397745194258916968, 8.5455965227207606461, 492.802337646484375, 492.802337646484375, 0.89999997615814208984, 1.7799999713897705078
1706115357167286, 47.397745231884343298, 8.5455955521061088831, 493.46832275390625, 493.46832275390625, 0.89999997615814208984, 1.7799999713897705078
1706115357291286, 47.39774691876813506, 8.5455952734524451841, 492.196044921875, 492.196044921875, 0.89999997615814208984, 1.7799999713897705078
1706115357415286, 47.397746183480236937, 8.5455992194506720239, 493.26776123046875, 493.26776123046875, 0.89999997615814208984, 1.7799999713897705078
1706115357539585, 47.397744592919075046, 8.545597768153390561, 492.1798095703125, 492.1798095703125, 0.89999997615814208984, 1.7799999713897705078
1706115357667585, 47.397743137457752027, 8.545596183255669942, 493.50189208984375, 493.50189208984375, 0.89999997615814208984, 1.7799999713897705078
1706115357791585, 47.397747299985979907, 8.5455936155760845452, 493.171600341796875, 493.171600341796875, 0.89999997615814208984, 1.7799999713897705078
1706115357915585, 47.397745931038770095, 8.5455966671860252859, 492.982025146484375, 492.982025146484375, 0.89999997615814208984, 1.7799999713897705078
1706115358039585, 47.397745624317629165, 8.5455970815509694205, 492.882171630859375, 492.882171630859375, 0.89999997615814208984, 1.7799999713897705078
1706115358167585, 47.397741465812323725, 8.5455964118066045643, 492.38525390625, 492.38525390625, 0.89999997615814208984, 1.7799999713897705078
1706115358291585, 47.397743946352179023, 8.5455957966084064026, 493.371856689453125, 493.371856689453125, 0.89999997615814208984, 1.7799999713897705078
1706115358415585, 47.397746127474867706, 8.5456007439196941533, 493.133636474609375, 493.133636474609375, 0.89999997615814208984, 1.7799999713897705078
1706115358539924, 47.397744159682702048, 8.5455932173348969627, 492.86676025390625, 492.86676025390625, 0.89999997615814208984, 1.7799999713897705078
1706115358667924, 47.397742283676954855, 8.5455972289431159084, 492.528289794921875, 492.528289794921875, 0.89999997615814208984, 1.7799999713897705078
1706115358791924, 47.397743388816216736, 8.5455963695232934896, 492.18145751953125, 492.18145751953125, 0.89999997615814208984, 1.7799999713897705078
1706115358915924, 47.397745372900061511, 8.5455954300468484064, 493.0299072265625, 493.0299072265625, 0.89999997615814208984, 1.7799999713897705078
1706115359039924, 47.397743057130945488, 8.5455956819563532179, 492.766326904296875, 492.766326904296875, 0.89999997615814208984, 1.7799999713897705078
1706115359167924, 47.397742502729855119, 8.5455962670005138904, 491.882293701171875, 491.882293701171875, 0.89999997615814208984, 1.7799999713897705078
1706115359291924, 47.39774379157486095, 8.5455991468113321474, 494.0909423828125, 494.0909423828125, 0.89999997615814208984, 1.7799999713897705078
1706115359415924, 47.397748240624970606, 8.5455968706338509833, 493.195526123046875, 493.195526123046875, 0.89999997615814208984, 1.7799999713897705078
1706115359539924, 47.397747191283265522, 8.5455970201267632547, 492.618743896484375, 492.618743896484375, 0.89999997615814208984, 1.7799999713897705078
1706115359667924, 47.397748578124605956, 8.5455967521117681684, 493.359466552734375, 493.359466552734375, 0.89999997615814208984, 1.7799999713897705078
1706115359791924, 47.397747051654263828, 8.5455928351437613344, 492.896270751953125, 492.896270751953125, 0.89999997615814208984, 1.7799999713897705078
1706115359915924, 47.397746385405611136, 8.5455983824613497291, 493.0172119140625, 493.0172119140625, 0.89999997615814208984, 1.7799999713897705078
1706115360039924, 47.397745404519582735, 8.5455969740338630913, 492.696441650390625, 492.696441650390625, 0.89999997615814208984, 1.7799999713897705078
1706115360167924, 47.397744452085419198, 8.545596084171624085, 492.427459716796875, 492.427459716796875, 0.89999997615814208984, 1.7799999713897705078
1706115360291924, 47.397745422161548845, 8.5455954423498550199, 493.0506591796875, 493.0506591796875, 0.89999997615814208984, 1.7799999713897705078
1706115360415924, 47.397743317692885512, 8.545595165319646469, 493.148162841796875, 493.148162841796875, 0.89999997615814208984, 1.7799999713897705078
1706115360539924, 47.397747272122948914, 8.5455981598332257931, 493.712921142578125, 493.712921142578125, 0.89999997615814208984, 1.7799999713897705078
1706115360667924, 47.397744843797681824, 8.5455988669135134472, 492.69110107421875, 492.69110107421875, 0.89999997615814208984, 1.7799999713897705078
1706115360791924, 47.397745837142061021, 8.5455987327558062816, 492.8646240234375, 492.8646240234375, 0.89999997615814208984, 1.7799999713897705078
1706115360915924, 47.397743732394012284, 8.5456013561424786218, 492.552703857421875, 492.552703857421875, 0.89999997615814208984, 1.7799999713897705078
1706115361039924, 47.397743978900692241, 8.5455964979601102272, 492.97723388671875, 492.97723388671875, 0.89999997615814208984, 1.7799999713897705078
1706115361167924, 47.397743786452828374, 8.5455995912930138303, 493.547088623046875, 493.547088623046875, 0.89999997615814208984, 1.7799999713897705078
1706115361291924, 47.397744187646324576, 8.5455986249674786848, 493.22650146484375, 493.22650146484375, 0.89999997615814208984, 1.7799999713897705078
1706115361415924, 47.397743864466434616, 8.5455969124046138319, 493.321868896484375, 493.321868896484375, 0.89999997615814208984, 1.7799999713897705078
1706115361539924, 47.397740294338461808, 8.5455972202248648983, 492.51519775390625, 492.51519775390625, 0.89999997615814208984, 1.7799999713897705078
1706115361667924, 47.397739776341644813, 8.5455964993663950935, 493.5057373046875, 493.5057373046875, 0.89999997615814208984, 1.7799999713897705078
1706115361791924, 47.397739547497231172, 8.5455978251690645209, 493.373138427734375, 493.373138427734375, 0.89999997615814208984, 1.7799999713897705078
1706115361915924, 47.397741826116543962, 8.5455978546131738938, 494.205322265625, 494.205322265625, 0.89999997615814208984, 1.7799999713897705078
1706115362039924, 47.397743464905246924, 8.5455984068278869614, 493.026885986328125, 493.026885986328125, 0.89999997615814208984, 1.7799999713897705078
1706115362167924, 47.397742125381071787, 8.5456007843529722123, 491.981781005859375, 491.981781005859375, 0.89999997615814208984, 1.7799999713897705078
1706115362291924, 47.397743855469414598, 8.5455960769122771836, 493.849151611328125, 493.849151611328125, 0.89999997615814208984, 1.7799999713897705078
1706115362415924, 47.397742608902909467, 8.5455975508999966195, 492.927398681640625, 492.927398681640625, 0.89999997615814208984, 1.7799999713897705078
1706115362539924, 47.397740469048571299, 8.545595316220975235, 493.0455322265625, 493.0455322265625, 0.89999997615814208984, 1.7799999713897705078
1706115362667924, 47.397746555021434745, 8.5455962967267016239, 492.988311767578125, 492.988311767578125, 0.89999997615814208984, 1.7799999713897705078
1706115362791924, 47.397744501704288211, 8.5455976077438364769, 493.257720947265625, 493.257720947265625, 0.89999997615814208984, 1.7799999713897705078
1706115362915924, 47.397741096497561841, 8.5455971380283806127, 493.07867431640625, 493.07867431640625, 0.89999997615814208984, 1.7799999713897705078
1706115363039924, 47.397744614014101217, 8.5455965193469953789, 493.10015869140625, 493.10015869140625, 0.89999997615814208984, 1.7799999713897705078
