timestamp, att0, att1, att2, att3
1706112554198824, 0.00201517, 0.000571594, -0.000782209, 0.999997
1706112554206824, 0.00201442, 0.000572474, -0.000777621, 0.999997
1706112554218824, 0.00201336, 0.000573598, -0.000770786, 0.999998
1706112554226824, 0.0020127, 0.000574237, -0.000766365, 0.999998
1706112554238824, 0.00201179, 0.00057504, -0.000760162, 0.999997
1706112554246824, 0.00201124, 0.000575467, -0.000756347, 0.999997
1706112554254824, 0.00201074, 0.000575821, -0.000752769, 0.999998
1706112554266824, 0.00200966, 0.000578078, -0.000748303, 0.999998
1706112554278824, 0.00200784, 0.000583933, -0.000745169, 0.999998
1706112554286824, 0.00200668, 0.000587772, -0.000743384, 0.999998
1706112554298824, 0.00200499, 0.000593452, -0.00074116, 0.999998
1706112554306824, 0.0020039, 0.0005972, -0.00073994, 0.999998
1706112554318824, 0.00200231, 0.000602771, -0.000738491, 0.999998
1706112554326824, 0.00200128, 0.000606454, -0.000737796, 0.999998
1706112554338824, 0.00199978, 0.000611945, -0.000737123, 0.999998
1706112554346824, 0.0019988, 0.000615591, -0.000736875, 0.999998
1706112554358824, 0.0019974, 0.000620856, -0.000736735, 0.999998
1706112554366824, 0.00199654, 0.000624111, -0.000736776, 0.999998
1706112554378824, 0.00199535, 0.000628617, -0.000737005, 0.999998
1706112554386824, 0.00199439, 0.000633392, -0.00073708, 0.999998
1706112554398824, 0.00199271, 0.000643216, -0.000737052, 0.999998
1706112554406824, 0.00199165, 0.000649524, -0.000737093, 0.999998
1706112554418824, 0.00199016, 0.000658627, -0.000737214, 0.999998
1706112554426824, 0.00198921, 0.000664488, -0.000737316, 0.999998
1706112554438824, 0.00198787, 0.000672969, -0.000737486, 0.999997
1706112554446824, 0.00198702, 0.000678397, -0.000737601, 0.999997
1706112554458824, 0.00198583, 0.000686226, -0.000737761, 0.999998
1706112554466824, 0.00198493, 0.000691277, -0.000737854, 0.999998
1706112554478824, 0.00198345, 0.000698418, -0.000737981, 0.999997
1706112554486824, 0.00198252, 0.000702749, -0.000738063, 0.999997
1706112554498824, 0.00198123, 0.00070863, -0.000738176, 0.999998
1706112554502824, 0.00198081, 0.00071049, -0.000738211, 0.999997
1706112554518824, 0.00197921, 0.000717184, -0.000737953, 0.999997
1706112554526824, 0.00197844, 0.000720178, -0.000737623, 0.999997
1706112554538824, 0.00197735, 0.000724139, -0.00073711, 0.999997
1706112554542824, 0.00197699, 0.000725373, -0.000736936, 0.999997
1706112554558824, 0.0019757, 0.000729563, -0.000736219, 0.999997
1706112554566824, 0.00197511, 0.000731308, -0.000735849, 0.999997
1706112554578824, 0.00197431, 0.00073351, -0.000735281, 0.999997
1706112554586824, 0.00197382, 0.000734756, -0.000734894, 0.999997
1706112554598824, 0.00197315, 0.000736323, -0.000734304, 0.999998
1706112554606824, 0.00197275, 0.000737154, -0.000733921, 0.999998
1706112554618824, 0.00197221, 0.000738117, -0.000733374, 0.999997
1706112554626824, 0.00197188, 0.000738612, -0.000733026, 0.999997
1706112554638824, 0.00197143, 0.000737822, -0.000728988, 0.999998
1706112554646824, 0.00197117, 0.00073672, -0.000725134, 0.999998
1706112554658824, 0.00197081, 0.000734907, -0.000719381, 0.999998
1706112554666824, 0.00197046, 0.000733618, -0.000715562, 0.999998
1706112554678824, 0.00196975, 0.000731583, -0.000709858, 0.999998
1706112554686824, 0.0019693, 0.000730163, -0.000706076, 0.999998
1706112554698824, 0.00196864, 0.000727963, -0.000700433, 0.999998
1706112554706824, 0.00196822, 0.000726464, -0.000696687, 0.999998
1706112554718824, 0.00196761, 0.000724181, -0.000691091, 0.999998
1706112554726824, 0.00196721, 0.000722708, -0.000687554, 0.999998
1706112554738824, 0.00196663, 0.00072062, -0.000682625, 0.999998
1706112554746824, 0.00196625, 0.000719303, -0.000679557, 0.999998
1706112554754824, 0.00196588, 0.000718055, -0.000676676, 0.999998
1706112554766824, 0.00196612, 0.00071005, -0.000676955, 0.999998
1706112554778824, 0.00196679, 0.000699098, -0.000679837, 0.999998
1706112554786824, 0.00196725, 0.000691884, -0.000681975, 0.999998
1706112554798824, 0.00196797, 0.000681199, -0.000685505, 0.999998
1706112554806824, 0.00196847, 0.00067418, -0.000688104, 0.999998
1706112554818824, 0.00196924, 0.000663801, -0.000692346, 0.999998
1706112554826824, 0.00196978, 0.000656964, -0.000695361, 0.999998
1706112554838824, 0.0019706, 0.000646827, -0.000700147, 0.999998
1706112554846824, 0.00197116, 0.000640154, -0.000703524, 0.999998
1706112554858824, 0.00197195, 0.000630887, -0.000708411, 0.999998
1706112554866824, 0.00197231, 0.000625136, -0.000711552, 0.999998
1706112554878824, 0.00197258, 0.000617143, -0.000716068, 0.999998
1706112554886824, 0.00197272, 0.000612292, -0.000718918, 0.999998
1706112554898824, 0.00197332, 0.000602413, -0.000727629, 0.999998
1706112554906824, 0.00197368, 0.000596232, -0.00073327, 0.999998
1706112554918824, 0.00197417, 0.00058756, -0.000741463, 0.999998
1706112554926824, 0.00197445, 0.00058223, -0.00074671, 0.999998
1706112554938824, 0.0019748, 0.000574895, -0.000754242, 0.999998
1706112554946824, 0.001975, 0.000570365, -0.000759072, 0.999998
1706112554958824, 0.00197525, 0.000564073, -0.000766041, 0.999998
1706112554966824, 0.0019754, 0.000560232, -0.000770485, 0.999998
1706112554978824, 0.00197559, 0.000555006, -0.000776788, 0.999998
1706112554986824, 0.00197569, 0.000551904, -0.00078065, 0.999998
1706112554998824, 0.00197579, 0.000547793, -0.000785949, 0.999998
1706112555002824, 0.00197581, 0.000546615, -0.000787533, 0.999998
1706112555018824, 0.00197654, 0.000539395, -0.000799852, 0.999998
1706112555026824, 0.001977, 0.00053565, -0.000806717, 0.999998
1706112555038824, 0.00197765, 0.000530428, -0.000816594, 0.999998
1706112555046824, 0.00197807, 0.000527226, -0.00082287, 0.999998
1706112555058824, 0.00197867, 0.000522801, -0.000831844, 0.999998
1706112555066824, 0.00197891, 0.000520052, -0.000837581, 0.999998
1706112555078824, 0.00197906, 0.0005162, -0.000845848, 0.999998
1706112555086824, 0.00197914, 0.000513813, -0.000851126, 0.999998
1706112555098824, 0.00197924, 0.000510513, -0.000858625, 0.999998
1706112555106824, 0.00197927, 0.000508547, -0.000863208, 0.999998
1706112555118824, 0.00197926, 0.000505925, -0.000869484, 0.999998
1706112555126824, 0.00197922, 0.000504408, -0.000873231, 0.999998
1706112555138824, 0.0019792, 0.000501785, -0.000878902, 0.999998
1706112555146824, 0.00197929, 0.000499322, -0.000883234, 0.999998
1706112555158824, 0.00197939, 0.000495868, -0.000889232, 0.999997
1706112555166824, 0.00197944, 0.000493735, -0.000892866, 0.999997
1706112555178824, 0.0019795, 0.000490771, -0.000897794, 0.999998
1706112555186824, 0.00197953, 0.000488923, -0.000900791, 0.999998
1706112555198824, 0.00197955, 0.00048632, -0.000904889, 0.999997
1706112555206824, 0.00197956, 0.0004847, -0.000907345, 0.999997
1706112555218824, 0.00197957, 0.000482418, -0.000910664, 0.999997
1706112555226824, 0.00197957, 0.000481005, -0.000912652, 0.999997
1706112555238824, 0.00197955, 0.0004791, -0.000915257, 0.999997
1706112555246824, 0.00197952, 0.000477983, -0.00091673, 0.999997
1706112555254824, 0.00197948, 0.000476972, -0.000918022, 0.999997
1706112555266824, 0.00197951, 0.000474708, -0.00092182, 0.999997
1706112555278824, 0.00197972, 0.000470738, -0.000929702, 0.999997
1706112555286824, 0.00197985, 0.000468206, -0.000934779, 0.999997
1706112555298824, 0.00198004, 0.000464566, -0.000942159, 0.999997
1706112555306824, 0.00198015, 0.000462226, -0.000946953, 0.999997
1706112555318824, 0.00198031, 0.000458839, -0.000953977, 0.999997
1706112555326824, 0.00198042, 0.000456664, -0.000958549, 0.999997
1706112555338824, 0.00198056, 0.000453508, -0.000965268, 0.999997
1706112555346824, 0.00198064, 0.00045146, -0.00096968, 0.999997
1706112555358824, 0.00198076, 0.000448556, -0.000975993, 0.999997
1706112555366824, 0.00198082, 0.000446795, -0.000979855, 0.999997
1706112555378824, 0.00198089, 0.000444403, -0.000985149, 0.999997
1706112555386824, 0.001981, 0.000442887, -0.000990722, 0.999997
1706112555398824, 0.00198129, 0.000440722, -0.00100216, 0.999997
1706112555406824, 0.00198147, 0.000439428, -0.00100948, 0.999997
1706112555418824, 0.00198171, 0.000437701, -0.00102001, 0.999997
1706112555426824, 0.00198186, 0.000436672, -0.00102678, 0.999997
1706112555438824, 0.00198206, 0.000435305, -0.00103655, 0.999997
1706112555446824, 0.00198218, 0.000434521, -0.00104279, 0.999997
1706112555458824, 0.00198235, 0.000433516, -0.00105179, 0.999997
1706112555466824, 0.00198231, 0.000432937, -0.00105758, 0.999997
1706112555478824, 0.00198203, 0.000432201, -0.00106575, 0.999997
1706112555486824, 0.00198182, 0.000431805, -0.0010707, 0.999997
1706112555498824, 0.00198148, 0.000431336, -0.00107741, 0.999997
1706112555502824, 0.00198136, 0.000431199, -0.00107953, 0.999997
1706112555518824, 0.00198078, 0.000432964, -0.00108798, 0.999997
1706112555526824, 0.00198043, 0.000434994, -0.00109221, 0.999997
1706112555538824, 0.00197989, 0.000438114, -0.00109796, 0.999997
1706112555546824, 0.00197951, 0.000440233, -0.00110144, 0.999997
1706112555558824, 0.00197894, 0.000443462, -0.00110617, 0.999997
1706112555566824, 0.00197857, 0.000445647, -0.00110897, 0.999997
1706112555578824, 0.00197801, 0.000448962, -0.00111269, 0.999997
1706112555586824, 0.00197765, 0.00045119, -0.00111492, 0.999997
1706112555598824, 0.00197711, 0.000454553, -0.00111792, 0.999997
1706112555606824, 0.00197677, 0.000456699, -0.00111963, 0.999997
1706112555618824, 0.00197627, 0.000459715, -0.00112179, 0.999997
1706112555626824, 0.00197596, 0.000461605, -0.00112301, 0.999997
1706112555638824, 0.0019755, 0.000464792, -0.00112309, 0.999997
1706112555646824, 0.0019752, 0.000466954, -0.00112244, 0.999997
1706112555658824, 0.00197478, 0.000469977, -0.00112121, 0.999997
1706112555666824, 0.00197438, 0.000471864, -0.00112025, 0.999997
1706112555678824, 0.00197359, 0.000474501, -0.00111862, 0.999997
1706112555686824, 0.00197308, 0.000476109, -0.00111741, 0.999997
1706112555698824, 0.00197234, 0.00047831, -0.00111543, 0.999997
1706112555706824, 0.00197186, 0.000479661, -0.00111403, 0.999997
1706112555718824, 0.00197115, 0.000481523, -0.00111183, 0.999997
1706112555726824, 0.0019707, 0.000482621, -0.00111038, 0.999997
1706112555738824, 0.00197002, 0.000484054, -0.00110828, 0.999997
1706112555746824, 0.00196958, 0.000484894, -0.00110693, 0.999997
1706112555754824, 0.00196916, 0.000485639, -0.00110563, 0.999997
1706112555766824, 0.00196893, 0.000484179, -0.00110862, 0.999997
1706112555778824, 0.00196893, 0.000481305, -0.0011142, 0.999997
1706112555786824, 0.00196895, 0.000479303, -0.001118, 0.999997
1706112555798824, 0.00196901, 0.000476182, -0.00112383, 0.999997
1706112555806824, 0.00196908, 0.000474018, -0.00112783, 0.999997
1706112555818824, 0.00196921, 0.000470663, -0.00113398, 0.999997
1706112555826824, 0.00196932, 0.000468371, -0.00113817, 0.999997
1706112555838824, 0.0019695, 0.000464858, -0.00114458, 0.999997
1706112555846824, 0.00196965, 0.000462467, -0.00114895, 0.999997
1706112555858824, 0.00196985, 0.000459063, -0.00115515, 0.999997
1706112555866824, 0.00196985, 0.000456905, -0.00115907, 0.999997
1706112555878824, 0.00196962, 0.000453842, -0.00116462, 0.999997
1706112555886824, 0.00196946, 0.000451939, -0.00116807, 0.999997
1706112555898824, 0.00196962, 0.000447191, -0.00117783, 0.999997
1706112555906824, 0.00196972, 0.000444156, -0.00118411, 0.999997
1706112555918824, 0.00196984, 0.000439802, -0.00119318, 0.999997
1706112555926824, 0.0019699, 0.000437053, -0.00119895, 0.999997
1706112555938824, 0.00196997, 0.000433166, -0.00120718, 0.999997
1706112555946824, 0.00197, 0.000430704, -0.00121244, 0.999997
1706112555958824, 0.00197004, 0.000427198, -0.00122, 0.999997
1706112555966824, 0.00197007, 0.000424994, -0.0012248, 0.999997
1706112555978824, 0.0019701, 0.000421909, -0.0012316, 0.999997
1706112555986824, 0.00197011, 0.000420035, -0.00123576, 0.999997
1706112555998824, 0.00197011, 0.000417486, -0.00124146, 0.999997
1706112556002824, 0.0019701, 0.000416732, -0.00124317, 0.999997
1706112556018824, 0.00196938, 0.000420705, -0.00124811, 0.999997
1706112556026824, 0.00196889, 0.000424006, -0.00124996, 0.999997
1706112556038824, 0.00196814, 0.000429174, -0.00125228, 0.999997
1706112556046824, 0.00196763, 0.000432776, -0.00125351, 0.999997
1706112556054824, 0.00196712, 0.000436487, -0.0012545, 0.999997
1706112556066824, 0.0019662, 0.000442263, -0.00125554, 0.999997
1706112556078824, 0.00196499, 0.000448227, -0.00125618, 0.999997
1706112556086824, 0.00196418, 0.000452316, -0.00125636, 0.999997
1706112556098824, 0.00196296, 0.000458485, -0.00125633, 0.999997
1706112556106824, 0.00196217, 0.000462414, -0.00125619, 0.999997
1706112556118824, 0.00196102, 0.000468019, -0.00125584, 0.999997
1706112556126824, 0.00196027, 0.000471525, -0.00125551, 0.999997
1706112556138824, 0.00195918, 0.000477263, -0.00125543, 0.999997
1706112556146824, 0.00195845, 0.00048199, -0.00125601, 0.999997
1706112556158824, 0.0019574, 0.000488744, -0.00125684, 0.999997
1706112556166824, 0.00195675, 0.000492983, -0.00125737, 0.999997
1706112556178824, 0.00195585, 0.000498932, -0.00125817, 0.999997
1706112556186824, 0.00195528, 0.00050266, -0.00125871, 0.999997
1706112556198824, 0.00195449, 0.000507912, -0.00125955, 0.999997
1706112556206824, 0.00195401, 0.000511166, -0.00126014, 0.999997
1706112556218824, 0.00195334, 0.000515703, -0.00126107, 0.999997
1706112556226824, 0.00195293, 0.000518498, -0.00126169, 0.999997
1706112556238824, 0.00195237, 0.000522279, -0.00126259, 0.999997
1706112556246824, 0.00195204, 0.000524503, -0.00126317, 0.999997
1706112556254824, 0.00195173, 0.000526515, -0.00126372, 0.999997
1706112556266824, 0.00195135, 0.000528317, -0.00126672, 0.999997
1706112556278824, 0.0019511, 0.000528106, -0.0012741, 0.999997
1706112556286824, 0.00195096, 0.000527733, -0.00127899, 0.999997
1706112556298824, 0.00195079, 0.000526854, -0.00128628, 0.999997
1706112556306824, 0.00195069, 0.000526093, -0.00129112, 0.999997
1706112556318824, 0.00195057, 0.000524709, -0.00129834, 0.999997
1706112556326824, 0.0019505, 0.00052362, -0.00130313, 0.999997
1706112556338824, 0.00195042, 0.00052177, -0.00131027, 0.999997
1706112556346824, 0.00195038, 0.000520425, -0.00131501, 0.999997
1706112556358824, 0.00195032, 0.000518341, -0.00132186, 0.999997
1706112556366824, 0.00195029, 0.000516963, -0.00132612, 0.999997
1706112556378824, 0.00195024, 0.000514938, -0.00133203, 0.999997
1706112556386824, 0.00195028, 0.00051298, -0.00133554, 0.999997
1706112556398824, 0.00195044, 0.000509147, -0.00134016, 0.999997
1706112556406824, 0.00195055, 0.000506654, -0.00134293, 0.999997
1706112556418824, 0.0019507, 0.000503025, -0.00134663, 0.999997
1706112556426824, 0.0019508, 0.000500679, -0.00134882, 0.999997
1706112556438824, 0.00195094, 0.000497277, -0.00135172, 0.999997
1706112556446824, 0.00195103, 0.000495102, -0.00135336, 0.999997
1706112556458824, 0.00195116, 0.000491976, -0.00135542, 0.999997
1706112556466824, 0.0019511, 0.000489971, -0.00135657, 0.999997
1706112556478824, 0.0019508, 0.000487143, -0.001358, 0.999997
1706112556486824, 0.00195058, 0.000485427, -0.00135877, 0.999997
1706112556498824, 0.00195023, 0.000483102, -0.00135966, 0.999997
1706112556502824, 0.00195011, 0.000482367, -0.00135991, 0.999997
1706112556518824, 0.00194931, 0.000483583, -0.00136049, 0.999997
1706112556526824, 0.00194875, 0.000486263, -0.00136057, 0.999997
1706112556538824, 0.00194789, 0.000490501, -0.00136054, 0.999997
1706112556546824, 0.0019473, 0.000493449, -0.00136046, 0.999997
1706112556558824, 0.00194642, 0.000498049, -0.00136025, 0.999997
1706112556566824, 0.00194583, 0.000501242, -0.00136006, 0.999997
1706112556578824, 0.00194496, 0.000506204, -0.00135972, 0.999997
1706112556586824, 0.00194439, 0.000509603, -0.00135947, 0.999997
1706112556598824, 0.00194354, 0.000514826, -0.00135906, 0.999997
1706112556606824, 0.001943, 0.000518205, -0.00135879, 0.999997
1706112556618824, 0.00194223, 0.000523005, -0.0013584, 0.999997
1706112556626824, 0.00194174, 0.000526041, -0.00135815, 0.999997
1706112556638824, 0.00194115, 0.000529588, -0.00135849, 0.999997
1706112556646824, 0.00194083, 0.000531498, -0.00135896, 0.999997
1706112556658824, 0.00194039, 0.000534044, -0.00135971, 0.999997
1706112556666824, 0.00193999, 0.00053555, -0.00136023, 0.999997
1706112556678824, 0.00193923, 0.000537512, -0.00136104, 0.999997
1706112556686824, 0.00193875, 0.000538589, -0.00136161, 0.999997
1706112556698824, 0.00193807, 0.000539872, -0.00136252, 0.999997
1706112556706824, 0.00193764, 0.000540543, -0.00136315, 0.999997
1706112556718824, 0.00193703, 0.000541287, -0.00136412, 0.999997
1706112556726824, 0.00193664, 0.000541632, -0.00136477, 0.999997
1706112556738824, 0.00193607, 0.000541964, -0.00136571, 0.999997
1706112556746824, 0.0019357, 0.000542089, -0.00136632, 0.999997
1706112556754824, 0.00193535, 0.00054214, -0.00136691, 0.999997
1706112556766824, 0.00193477, 0.000540091, -0.0013642, 0.999997
1706112556778824, 0.0019342, 0.000536903, -0.00135966, 0.999997
1706112556786824, 0.00193384, 0.000534729, -0.00135661, 0.999997
1706112556798824, 0.00193332, 0.000531412, -0.00135199, 0.999997
1706112556806824, 0.00193299, 0.000529168, -0.00134887, 0.999997
1706112556818824, 0.00193253, 0.000525772, -0.00134415, 0.999997
1706112556826824, 0.00193224, 0.000523496, -0.00134098, 0.999997
1706112556838824, 0.00193182, 0.000520072, -0.00133618, 0.999997
1706112556846824, 0.00193155, 0.000517787, -0.00133295, 0.999997
1706112556858824, 0.00193118, 0.000514569, -0.00132842, 0.999997
1706112556866824, 0.00193081, 0.000512548, -0.00132558, 0.999997
1706112556878824, 0.00193009, 0.000509708, -0.0013216, 0.999997
1706112556886824, 0.00192962, 0.000507963, -0.00131917, 0.999997
1706112556898824, 0.00192878, 0.000504273, -0.00131321, 0.999997
1706112556906824, 0.00192823, 0.000501945, -0.00130943, 0.999997
1706112556918824, 0.00192741, 0.000498652, -0.00130405, 0.999997
1706112556926824, 0.00192688, 0.00049661, -0.00130068, 0.999997
1706112556938824, 0.00192609, 0.000493771, -0.00129597, 0.999997
1706112556946824, 0.00192558, 0.000492004, -0.00129301, 0.999997
1706112556958824, 0.00192483, 0.000489528, -0.00128883, 0.999997
1706112556966824, 0.00192435, 0.000488004, -0.00128623, 0.999997
1706112556978824, 0.00192367, 0.000485911, -0.00128263, 0.999997
1706112556986824, 0.00192324, 0.000484658, -0.00128046, 0.999997
1706112556998824, 0.00192263, 0.000482982, -0.00127756, 0.999997
1706112557002824, 0.00192244, 0.000482496, -0.00127672, 0.999997
1706112557018824, 0.0019208, 0.00048301, -0.00126528, 0.999997
1706112557026824, 0.00191985, 0.000483787, -0.0012584, 0.999997
1706112557038824, 0.00191846, 0.000485107, -0.00124836, 0.999997
1706112557046824, 0.00191755, 0.000486098, -0.00124185, 0.999997
1706112557058824, 0.00191624, 0.000487736, -0.00123236, 0.999997
1706112557062824, 0.0019158, 0.000488306, -0.00122924, 0.999997
1706112557078824, 0.00191359, 0.000490778, -0.00121709, 0.999997
1706112557086824, 0.0019125, 0.000492099, -0.00121116, 0.999997
1706112557098824, 0.00191092, 0.000494139, -0.00120259, 0.999997
1706112557106824, 0.00190991, 0.00049546, -0.00119729, 0.999997
1706112557118824, 0.00190846, 0.000497374, -0.00118995, 0.999997
1706112557126824, 0.00190755, 0.000498592, -0.00118551, 0.999997
1706112557138824, 0.00190625, 0.000498678, -0.00117724, 0.999997
1706112557146824, 0.0019054, 0.000496484, -0.00116908, 0.999997
1706112557158824, 0.0019042, 0.000493089, -0.00115738, 0.999997
1706112557166824, 0.00190346, 0.000490741, -0.00114999, 0.999997
1706112557178824, 0.00190245, 0.000487085, -0.0011395, 0.999997
1706112557186824, 0.00190184, 0.000484568, -0.00113284, 0.999997
1706112557198824, 0.00190099, 0.000480675, -0.00112332, 0.999997
1706112557206824, 0.00190048, 0.000477995, -0.0011173, 0.999997
1706112557218824, 0.00189979, 0.000473852, -0.00110871, 0.999997
1706112557226824, 0.00189937, 0.000471105, -0.00110334, 0.999997
1706112557238824, 0.00189881, 0.000467175, -0.00109599, 0.999997
1706112557246824, 0.00189848, 0.000464705, -0.00109161, 0.999997
1706112557254824, 0.00189818, 0.000462353, -0.00108761, 0.999997
1706112557266824, 0.00189795, 0.000456914, -0.0010822, 0.999997
1706112557278824, 0.00189811, 0.000447421, -0.00107725, 0.999998
1706112557286824, 0.00189824, 0.000441263, -0.00107437, 0.999998
1706112557298824, 0.00189848, 0.000432291, -0.00107066, 0.999998
1706112557306824, 0.00189865, 0.000426468, -0.00106852, 0.999998
1706112557318824, 0.00189894, 0.000417969, -0.00106579, 0.999998
1706112557326824, 0.00189915, 0.000412474, -0.00106429, 0.999998
1706112557338824, 0.00189949, 0.000404471, -0.00106248, 0.999998
1706112557346824, 0.00189972, 0.000399268, -0.0010615, 0.999998
1706112557358824, 0.00190006, 0.000391863, -0.00106036, 0.999998
1706112557366824, 0.00190027, 0.000387344, -0.00105981, 0.999998
1706112557378824, 0.00190056, 0.000381174, -0.00105928, 0.999998
1706112557386824, 0.00190077, 0.00037735, -0.00105878, 0.999998
1706112557398824, 0.0019011, 0.000372035, -0.00105779, 0.999998
1706112557406824, 0.0019013, 0.000368866, -0.00105724, 0.999998
1706112557418824, 0.00190156, 0.000364654, -0.00105658, 0.999998
1706112557426824, 0.00190171, 0.000362153, -0.00105621, 0.999998
1706112557438824, 0.00190191, 0.000358853, -0.00105575, 0.999998
1706112557446824, 0.00190202, 0.000356977, -0.00105549, 0.999998
1706112557458824, 0.00190215, 0.000354602, -0.00105516, 0.999998
1706112557466824, 0.00190209, 0.000353255, -0.00105496, 0.999998
1706112557478824, 0.00190178, 0.000351564, -0.00105471, 0.999998
1706112557486824, 0.00190155, 0.000350669, -0.00105459, 0.999998
1706112557498824, 0.00190117, 0.00034963, -0.00105447, 0.999998
1706112557502824, 0.00190104, 0.000349332, -0.00105444, 0.999998
1706112557518824, 0.00190011, 0.000351722, -0.00105593, 0.999998
1706112557526824, 0.00189944, 0.000354686, -0.00105749, 0.999998
1706112557538824, 0.00189841, 0.000359311, -0.00105985, 0.999998
1706112557546824, 0.00189772, 0.000362484, -0.00106144, 0.999998
1706112557558824, 0.00189667, 0.000367358, -0.00106385, 0.999998
1706112557566824, 0.00189598, 0.000370681, -0.00106548, 0.999998
1706112557578824, 0.00189495, 0.000375747, -0.00106793, 0.999998
1706112557586824, 0.00189427, 0.000379163, -0.00106957, 0.999998
1706112557598824, 0.00189326, 0.000384331, -0.00107205, 0.999998
1706112557606824, 0.00189262, 0.000387639, -0.00107362, 0.999998
1706112557618824, 0.00189171, 0.0003923, -0.00107584, 0.999998
1706112557626824, 0.00189113, 0.000395226, -0.00107723, 0.999998
1706112557638824, 0.00189047, 0.000396771, -0.00107766, 0.999998
1706112557646824, 0.00189011, 0.000396726, -0.00107733, 0.999998
1706112557658824, 0.00188962, 0.000396322, -0.00107669, 0.999998
1706112557666824, 0.0018892, 0.000395853, -0.00107616, 0.999998
1706112557678824, 0.00188844, 0.000394848, -0.00107523, 0.999998
1706112557686824, 0.00188796, 0.000393946, -0.0010745, 0.999998
1706112557698824, 0.0018873, 0.000392261, -0.00107326, 0.999998
1706112557706824, 0.00188689, 0.000390954, -0.00107235, 0.999998
1706112557938068, 0.0018863, 0.000388737, -0.00107086, 0.999998
1706112557945954, 0.00188594, 0.000387202, -0.00106987, 0.999998
1706112557957834, 0.00188541, 0.000384904, -0.00106842, 0.999998
1706112557965762, 0.00188506, 0.000383386, -0.00106748, 0.999998
1706112557973626, 0.00188474, 0.00038189, -0.00106657, 0.999998
1706112557985554, 0.00188352, 0.000384015, -0.00106446, 0.999998
1706112557997586, 0.00188197, 0.000388409, -0.00106204, 0.999998
1706112558005601, 0.00188095, 0.000391404, -0.00106048, 0.999998
1706112558017682, 0.00187945, 0.000396011, -0.00105823, 0.999998
1706112558025909, 0.00187847, 0.000399182, -0.00105679, 0.999998
1706112558038072, 0.00187702, 0.00040409, -0.00105475, 0.999998
1706112558046212, 0.00187607, 0.000407451, -0.00105344, 0.999998
1706112558058347, 0.00187465, 0.000412624, -0.00105157, 0.999998
1706112558066506, 0.00187372, 0.000416171, -0.00105039, 0.999998
1706112558078620, 0.00187242, 0.000421204, -0.00104878, 0.999998
1706112558086769, 0.00187148, 0.000424387, -0.0010478, 0.999998
1706112558098915, 0.00186996, 0.000428899, -0.00104648, 0.999998
1706112558107014, 0.001869, 0.000431702, -0.00104569, 0.999998
1706112558119109, 0.00186748, 0.000435608, -0.00104532, 0.999998
1706112558127267, 0.00186652, 0.000438021, -0.00104516, 0.999998
1706112558139455, 0.00186515, 0.000441345, -0.00104503, 0.999998
1706112558147617, 0.00186429, 0.00044333, -0.00104504, 0.999998
1706112558159784, 0.00186308, 0.000445956, -0.00104516, 0.999998
1706112558168086, 0.00186231, 0.000447511, -0.00104531, 0.999998
1706112558180336, 0.00186123, 0.000449566, -0.00104562, 0.999998
1706112558188579, 0.00186058, 0.000450735, -0.00104589, 0.999998
1706112558200821, 0.00185967, 0.000452212, -0.00104636, 0.999998
1706112558209048, 0.00185912, 0.000453045, -0.0010467, 0.999998
1706112558221292, 0.00185837, 0.000454084, -0.00104722, 0.999998
1706112558225574, 0.00185814, 0.000454356, -0.00104739, 0.999998
1706112558241731, 0.00185721, 0.000453889, -0.00104328, 0.999998
1706112558249889, 0.00185678, 0.000453294, -0.00104042, 0.999998
1706112558262049, 0.0018562, 0.000452264, -0.00103611, 0.999998
1706112558270162, 0.00185584, 0.000451486, -0.00103323, 0.999998
1706112558282291, 0.00185536, 0.000450205, -0.00102888, 0.999998
1706112558290359, 0.00185494, 0.000449293, -0.00102596, 0.999998
1706112558302466, 0.00185417, 0.000447852, -0.00102155, 0.999998
1706112558310589, 0.00185367, 0.000446845, -0.00101859, 0.999998
1706112558322699, 0.00185296, 0.000445304, -0.00101419, 0.999998
1706112558330744, 0.00185251, 0.000444305, -0.00101143, 0.999998
1706112558342782, 0.00185185, 0.000442857, -0.00100754, 0.999998
1706112558350823, 0.00185144, 0.000441937, -0.00100515, 0.999998
1706112558362864, 0.00185085, 0.000440215, -0.00100092, 0.999998
1706112558370917, 0.00185049, 0.000438554, -0.000997035, 0.999998
1706112558382960, 0.00184997, 0.000436142, -0.00099147, 0.999998
1706112558390983, 0.00184965, 0.000434596, -0.000987957, 0.999998
1706112558403051, 0.00184921, 0.000432377, -0.000982986, 0.999998
1706112558411124, 0.00184894, 0.000430956, -0.000979842, 0.999998
1706112558423210, 0.00184856, 0.00042891, -0.000975368, 0.999998
1706112558431278, 0.00184832, 0.000427608, -0.000972559, 0.999998
1706112558443283, 0.001848, 0.000425745, -0.000968582, 0.999998
1706112558451334, 0.0018478, 0.000424573, -0.000966105, 0.999998
1706112558463391, 0.00184752, 0.000422958, -0.00096273, 0.999998
1706112558471437, 0.00184735, 0.000421987, -0.000960727, 0.999998
1706112558479497, 0.00184718, 0.000421092, -0.000958901, 0.999998
1706112558491511, 0.00184618, 0.000421397, -0.000954392, 0.999998
1706112558503609, 0.00184366, 0.000424847, -0.000945992, 0.999998
1706112558511700, 0.00184198, 0.000427238, -0.000940588, 0.999998
1706112558523775, 0.00183947, 0.000430953, -0.000932758, 0.999998
