timestamp, gps_lat, gps_long, gps_alt, gps_alt_ellipsoid, gps_eph, gps_epv
1706112579596843, 47.397742083745214359, 8.5455904471761954255, 488.5208740234375, 488.5208740234375, 0.89999997615814208984, 1.7799999713897705078
1706112579726616, 47.397740619560906339, 8.5455938134736832978, 489.237701416015625, 489.237701416015625, 0.89999997615814208984, 1.7799999713897705078
1706112579850684, 47.397745879138049929, 8.5455929027554393684, 487.727508544921875, 487.727508544921875, 0.89999997615814208984, 1.7799999713897705078
1706112579974684, 47.397743422192554874, 8.5455910110286286141, 488.413604736328125, 488.413604736328125, 0.89999997615814208984, 1.7799999713897705078
1706112580098684, 47.397741380926518673, 8.5455928502385649637, 488.0313720703125, 488.0313720703125, 0.89999997615814208984, 1.7799999713897705078
1706112580226684, 47.397742554390823955, 8.5455909880695006819, 487.456146240234375, 487.456146240234375, 0.89999997615814208984, 1.7799999713897705078
1706112580350684, 47.397744084266399511, 8.5455913920240522685, 487.61773681640625, 487.61773681640625, 0.89999997615814208984, 1.7799999713897705078
1706112580474684, 47.397742947438139538, 8.5455910112629833719, 487.3094482421875, 487.3094482421875, 0.89999997615814208984, 1.7799999713897705078
1706112580598684, 47.397743216333807936, 8.5455951147230297948, 488.610382080078125, 488.610382080078125, 0.89999997615814208984, 1.7799999713897705078
1706112580726684, 47.397743305491303545, 8.5455898267997945084, 486.612762451171875, 486.612762451171875, 0.89999997615814208984, 1.7799999713897705078
1706112580850755, 47.397743877010199753, 8.5455929117474145329, 487.19317626953125, 487.19317626953125, 0.89999997615814208984, 1.7799999713897705078
1706112580974755, 47.397744316594462077, 8.5455941124273433473, 487.365142822265625, 487.365142822265625, 0.89999997615814208984, 1.7799999713897705078
1706112581098755, 47.397742067068172389, 8.5455936658407161133, 487.4759521484375, 487.4759521484375, 0.89999997615814208984, 1.7799999713897705078
1706112581226755, 47.397743914395377374, 8.5455894839120762896, 487.25762939453125, 487.25762939453125, 0.89999997615814208984, 1.7799999713897705078
1706112581350755, 47.397740221222043999, 8.545591465389621888, 488.199920654296875, 488.199920654296875, 0.89999997615814208984, 1.7799999713897705078
1706112581474755, 47.397745393726978591, 8.5455917379785475418, 488.170440673828125, 488.170440673828125, 0.89999997615814208984, 1.7799999713897705078
1706112581598755, 47.397741693760117698, 8.5455930864250255752, 487.2672119140625, 487.2672119140625, 0.89999997615814208984, 1.7799999713897705078
1706112581726755, 47.397744238017054386, 8.5455920999869352528, 488.238128662109375, 488.238128662109375, 0.89999997615814208984, 1.7799999713897705078
1706112581850860, 47.397742672200948277, 8.5455916282599897471, 487.9232177734375, 487.9232177734375, 0.89999997615814208984, 1.7799999713897705078
1706112581974860, 47.397740507908594054, 8.54559265455101702, 487.077880859375, 487.077880859375, 0.89999997615814208984, 1.7799999713897705078
1706112582098860, 47.397744701831065584, 8.5455918685116269984, 488.118865966796875, 488.118865966796875, 0.89999997615814208984, 1.7799999713897705078
1706112582226860, 47.397744220210213939, 8.5455875524979632019, 488.18170166015625, 488.18170166015625, 0.89999997615814208984, 1.7799999713897705078
1706112582350860, 47.39774210310088165, 8.5455930429892692501, 488.90155029296875, 488.90155029296875, 0.89999997615814208984, 1.7799999713897705078
1706112582474860, 47.397742973905401698, 8.5455930738359189291, 487.67047119140625, 487.67047119140625, 0.89999997615814208984, 1.7799999713897705078
1706112582598860, 47.397743460886736955, 8.5455900116561682722, 487.6939697265625, 487.6939697265625, 0.89999997615814208984, 1.7799999713897705078
1706112582726860, 47.397743016665884852, 8.5455905644660141718, 487.456573486328125, 487.456573486328125, 0.89999997615814208984, 1.7799999713897705078
1706112582851004, 47.397741062622550601, 8.5455943070996358557, 487.65301513671875, 487.65301513671875, 0.89999997615814208984, 1.7799999713897705078
1706112582975004, 47.397743245267712098, 8.5455915932511157251, 488.760986328125, 488.760986328125, 0.89999997615814208984, 1.7799999713897705078
1706112583099004, 47.397742169237716325, 8.545592535160844605, 488.176971435546875, 488.176971435546875, 0.89999997615814208984, 1.7799999713897705078
1706112583227004, 47.397746369565140867, 8.5455911955140635428, 487.735595703125, 487.735595703125, 0.89999997615814208984, 1.7799999713897705078
1706112583351004, 47.397745242077483852, 8.5455945250856952811, 488.46795654296875, 488.46795654296875, 0.89999997615814208984, 1.7799999713897705078
1706112583475004, 47.397742260790444391, 8.5455920245243746081, 488.03143310546875, 488.03143310546875, 0.89999997615814208984, 1.7799999713897705078
1706112583599004, 47.397741985118607033, 8.5455914386582918496, 487.88916015625, 487.88916015625, 0.89999997615814208984, 1.7799999713897705078
1706112583727004, 47.397740952418288884, 8.5455912747553011144, 488.380401611328125, 488.380401611328125, 0.89999997615814208984, 1.7799999713897705078
1706112583851177, 47.397739388782255787, 8.5455918667123089705, 488.52227783203125, 488.52227783203125, 0.89999997615814208984, 1.7799999713897705078
1706112583975177, 47.397740078137779562, 8.5455942857018776238, 489.5482177734375, 489.5482177734375, 0.89999997615814208984, 1.7799999713897705078
1706112584099177, 47.397741151202630761, 8.5455917480057710378, 488.740692138671875, 488.740692138671875, 0.89999997615814208984, 1.7799999713897705078
1706112584227177, 47.397745834747716742, 8.5455946088038103881, 488.132476806640625, 488.132476806640625, 0.89999997615814208984, 1.7799999713897705078
1706112584351177, 47.397744307519779738, 8.5455922615155497368, 487.21917724609375, 487.21917724609375, 0.89999997615814208984, 1.7799999713897705078
1706112584475177, 47.397742966420601363, 8.5455925254200248986, 487.9990234375, 487.9990234375, 0.89999997615814208984, 1.7799999713897705078
1706112584599177, 47.397744482247404108, 8.5455906195389310653, 487.7330322265625, 487.7330322265625, 0.89999997615814208984, 1.7799999713897705078
1706112584727177, 47.39774403926787727, 8.5455955492830142362, 489.092803955078125, 489.092803955078125, 0.89999997615814208984, 1.7799999713897705078
1706112584851390, 47.397741294201772178, 8.5455903376070327937, 488.05804443359375, 488.05804443359375, 0.89999997615814208984, 1.7799999713897705078
1706112584975390, 47.397740520886912918, 8.5455925673795096742, 487.994842529296875, 487.994842529296875, 0.89999997615814208984, 1.7799999713897705078
1706112585099390, 47.397739875067713911, 8.5455929849936609344, 487.67041015625, 487.67041015625, 0.89999997615814208984, 1.7799999713897705078
1706112585227390, 47.397743732652202198, 8.545594230040178374, 488.150238037109375, 488.150238037109375, 0.89999997615814208984, 1.7799999713897705078
1706112585351390, 47.397741259423447957, 8.5455920174746502482, 487.673065185546875, 487.673065185546875, 0.89999997615814208984, 1.7799999713897705078
1706112585475390, 47.397745310914771721, 8.5455915423580055545, 488.032318115234375, 488.032318115234375, 0.89999997615814208984, 1.7799999713897705078
1706112585599390, 47.397741200994182975, 8.5455941424062036305, 487.4873046875, 487.4873046875, 0.89999997615814208984, 1.7799999713897705078
1706112585727390, 47.397742935060499292, 8.5455912683211359138, 487.73284912109375, 487.73284912109375, 0.89999997615814208984, 1.7799999713897705078
1706112585851635, 47.397744206273770828, 8.5455926086180493684, 487.888519287109375, 487.888519287109375, 0.89999997615814208984, 1.7799999713897705078
1706112585975635, 47.397742102428637168, 8.5455938000275057931, 488.5242919921875, 488.5242919921875, 0.89999997615814208984, 1.7799999713897705078
1706112586099635, 47.397738342881211793, 8.5455944537620549539, 488.297515869140625, 488.297515869140625, 0.89999997615814208984, 1.7799999713897705078
1706112586227635, 47.397742064549653662, 8.5455913342752900519, 488.275238037109375, 488.275238037109375, 0.89999997615814208984, 1.7799999713897705078
1706112586351635, 47.397742420707544397, 8.5455916211738962573, 488.035675048828125, 488.035675048828125, 0.89999997615814208984, 1.7799999713897705078
1706112586475635, 47.397739843746400368, 8.5455913206839007046, 487.663665771484375, 487.663665771484375, 0.89999997615814208984, 1.7799999713897705078
1706112586599635, 47.397741978189088741, 8.5455940179951266344, 487.694244384765625, 487.694244384765625, 0.89999997615814208984, 1.7799999713897705078
1706112586727635, 47.397743922743948985, 8.5455936465083102149, 488.09124755859375, 488.09124755859375, 0.89999997615814208984, 1.7799999713897705078
1706112586851916, 47.397744382163423893, 8.5455924240455072294, 488.38262939453125, 488.38262939453125, 0.89999997615814208984, 1.7799999713897705078
1706112586975916, 47.397742691368158319, 8.5455916190273892852, 487.973236083984375, 487.973236083984375, 0.89999997615814208984, 1.7799999713897705078
1706112587099916, 47.397738024043135852, 8.5455911350486104539, 488.60028076171875, 488.60028076171875, 0.89999997615814208984, 1.7799999713897705078
1706112587227916, 47.397743014134960049, 8.5455907288436137037, 487.321441650390625, 487.321441650390625, 0.89999997615814208984, 1.7799999713897705078
1706112587351916, 47.397741551468442367, 8.5455937167487281414, 488.519561767578125, 488.519561767578125, 0.89999997615814208984, 1.7799999713897705078
1706112587475916, 47.397743641427155126, 8.5455929171108966358, 487.812774658203125, 487.812774658203125, 0.89999997615814208984, 1.7799999713897705078
