timestamp, est_lat, est_long, est_alt, est_alt_ellipsoid, est_eph, est_epv
1706117341473532, 47.397743383652716886, 8.5455943427833336301, 488.030609130859375, 488.10540771484375, 0.29050371050834655762, 0.30114901065826416016
1706117341481532, 47.397743386549876732, 8.5455943486169267942, 488.0316162109375, 488.106414794921875, 0.29121446609497070312, 0.30175289511680603027
1706117341489532, 47.397743389430942784, 8.5455943543664769635, 488.032562255859375, 488.10736083984375, 0.29192835092544555664, 0.30124589800834655762
1706117341497532, 47.397743392296192155, 8.5455943600339683286, 488.03350830078125, 488.108306884765625, 0.29264533519744873047, 0.30185121297836303711
1706117341505532, 47.397743395146044065, 8.545594365621280275, 488.034423828125, 488.109222412109375, 0.2933654487133026123, 0.30245834589004516602
1706117341513532, 47.397743397980335089, 8.5455943711286099784, 488.03533935546875, 488.110137939453125, 0.29408702254295349121, 0.30306732654571533203
1706117341529532, 47.397743400715732776, 8.5455943738702480061, 488.0369873046875, 488.105377197265625, 0.28449258208274841309, 0.29762220382690429688
1706117341537532, 47.397743400686387361, 8.5455943712651141198, 488.037750244140625, 488.10614013671875, 0.28517678380012512207, 0.29821348190307617188
1706117341545532, 47.39774340070957237, 8.5455943687410478304, 488.038482666015625, 488.10687255859375, 0.28586402535438537598, 0.29773253202438354492
1706117341561532, 47.397743400906975353, 8.545594363924349679, 488.039886474609375, 488.1082763671875, 0.28724771738052368164, 0.29891997575759887695
1706117341569532, 47.397743401077967462, 8.5455943616261702545, 488.040557861328125, 488.10894775390625, 0.2879441380500793457, 0.29951643943786621094
1706117341577532, 47.397743401295457488, 8.5455943593978798134, 488.041229248046875, 488.109619140625, 0.28864365816116333008, 0.30011472105979919434
1706117341585532, 47.397743401557590914, 8.5455943572368973093, 488.041900634765625, 488.11029052734375, 0.28934627771377563477, 0.30071485042572021484
1706117341601532, 47.397743402210210206, 8.5455943531070683861, 488.043121337890625, 488.11151123046875, 0.29076072573661804199, 0.30081710219383239746
1706117341609532, 47.397743402598031537, 8.5455943511335679119, 488.043731689453125, 488.11212158203125, 0.29147261381149291992, 0.30142050981521606445
1706117341617532, 47.397743403025387465, 8.5455943492190620248, 488.0443115234375, 488.112701416015625, 0.29218760132789611816, 0.30202579498291015625
1706117341633532, 47.397743403994418543, 8.545594345563378269, 488.04547119140625, 488.113861083984375, 0.29362687468528747559, 0.30324181914329528809
1706117341641532, 47.397743404534196543, 8.5455943438202197626, 488.045989990234375, 488.1143798828125, 0.29435119032859802246, 0.30272337794303894043
1706117341649532, 47.397743404363332331, 8.5455943436357095777, 488.046478271484375, 488.112274169921875, 0.28408607840538024902, 0.2967294156551361084
1706117341657532, 47.397743404234020659, 8.5455943434625805111, 488.04693603515625, 488.11273193359375, 0.28476852178573608398, 0.29731854796409606934
1706117341665532, 47.397743404145032287, 8.5455943433011345434, 488.047393798828125, 488.113189697265625, 0.28545400500297546387, 0.29790952801704406738
1706117341681532, 47.397743404083932717, 8.5455943430141712014, 488.04827880859375, 488.11407470703125, 0.28683418035507202148, 0.29909694194793701172
1706117341689532, 47.397743404109661469, 8.545594342889151207, 488.0487060546875, 488.114501953125, 0.28752887248992919922, 0.29860976338386535645
1706117341697532, 47.397743404171436055, 8.545594342776801966, 488.049102783203125, 488.114898681640625, 0.28822663426399230957, 0.29920586943626403809
1706117341713532, 47.39774340439938527, 8.5455943425897160637, 488.049896240234375, 488.115692138671875, 0.28962990641593933105, 0.300403594970703125
1706117341721532, 47.397743404563541958, 8.5455943425153773063, 488.05029296875, 488.1160888671875, 0.29033690690994262695, 0.30100518465042114258
1706117341729532, 47.397743404760134922, 8.5455943424544003051, 488.050689697265625, 488.116485595703125, 0.29104700684547424316, 0.30160862207412719727
1706117341737532, 47.39774340498821914, 8.5455943424070852643, 488.051055908203125, 488.116851806640625, 0.29176020622253417969, 0.30221390724182128906
1706117341753532, 47.397743405537127614, 8.5455943423539295623, 488.0517578125, 488.1175537109375, 0.29319590330123901367, 0.30230993032455444336
1706117341761532, 47.397743405856736842, 8.5455943423484850285, 488.052093505859375, 488.117889404296875, 0.29391840100288391113, 0.30291849374771118164
1706117341769532, 47.397743406205563588, 8.5455943423571945061, 488.05242919921875, 488.11822509765625, 0.2946440279483795166, 0.30352887511253356934
1706117341777532, 47.397743412491941228, 8.5455943351558047993, 488.052276611328125, 488.116119384765625, 0.28434324264526367188, 0.29748311638832092285
1706117341793532, 47.397743424762374786, 8.5455943212957663491, 488.05194091796875, 488.11578369140625, 0.28571349382400512695, 0.29759415984153747559
1706117341801532, 47.397743430753131122, 8.5455943146277153488, 488.0517578125, 488.1156005859375, 0.28640320897102355957, 0.29818654060363769531
1706117341809532, 47.397743436651552429, 8.5455943081282388363, 488.051605224609375, 488.115447998046875, 0.2870959937572479248, 0.29878079891204833984
1706117341817532, 47.397743442460722463, 8.5455943017929829608, 488.051422119140625, 488.115264892578125, 0.28779184818267822266, 0.29937684535980224609
1706117341833532, 47.397743453822975823, 8.5455942895976058082, 488.0511474609375, 488.114990234375, 0.28919276595115661621, 0.30057445168495178223
1706117341841532, 47.397743459381686648, 8.5455942837292706571, 488.050994873046875, 488.114837646484375, 0.28989785909652709961, 0.30007624626159667969
1706117341849532, 47.397743464862266194, 8.5455942780086235899, 488.05084228515625, 488.11468505859375, 0.29060605168342590332, 0.30067744851112365723
1706117341857532, 47.397743470267407417, 8.5455942724317051074, 488.050689697265625, 488.114532470703125, 0.29131734371185302734, 0.30128046870231628418
1706117341873532, 47.39774348085856559, 8.5455942616969782222, 488.0504150390625, 488.1142578125, 0.29274925589561462402, 0.30249202251434326172
1706117341881532, 47.39774348604834131, 8.5455942565330325067, 488.050262451171875, 488.114105224609375, 0.29346984624862670898, 0.30310052633285522461
1706117341889532, 47.397743491169912033, 8.5455942515009368776, 488.050140380859375, 488.113983154296875, 0.29419356584548950195, 0.30258324742317199707
1706117341897532, 47.397743496225011484, 8.5455942465977230427, 488.04998779296875, 488.11383056640625, 0.29492041468620300293, 0.30319318175315856934
1706117341905532, 47.397743505417118115, 8.5455942444177352968, 488.050201416015625, 488.1134033203125, 0.28458619117736816406, 0.2971668541431427002
1706117341921532, 47.397743523318631276, 8.5455942402160420812, 488.05059814453125, 488.113800048828125, 0.28595721721649169922, 0.29834961891174316406
1706117341929532, 47.397743532037409864, 8.5455942381942353592, 488.05078125, 488.113983154296875, 0.28664797544479370117, 0.29894375801086425781
1706117341937532, 47.397743540607038426, 8.5455942362241987809, 488.050994873046875, 488.11419677734375, 0.28734177350997924805, 0.29953971505165100098
1706117341945532, 47.397743549031808641, 8.5455942343053390431, 488.0511474609375, 488.114349365234375, 0.28803867101669311523, 0.29904907941818237305
1706117341961532, 47.397743565462157278, 8.5455942306179792922, 488.051483154296875, 488.11468505859375, 0.28944167494773864746, 0.30024579167366027832
1706117341969532, 47.397743573475651147, 8.5455942288482926728, 488.051666259765625, 488.1148681640625, 0.29014784097671508789, 0.30084687471389770508
1706117341977532, 47.397743581359698339, 8.5455942271271094768, 488.051849365234375, 488.11505126953125, 0.29085707664489746094, 0.30144983530044555664
1706117341993532, 47.397743596752675899, 8.5455942238271838107, 488.052154541015625, 488.1153564453125, 0.29228484630584716797, 0.30154517292976379395
1706117342001532, 47.397743604268050888, 8.5455942222471570346, 488.05230712890625, 488.115509033203125, 0.29300335049629211426, 0.3021513521671295166
1706117342009532, 47.397743611666584229, 8.5455942207127613131, 488.052459716796875, 488.11566162109375, 0.29372501373291015625, 0.30275940895080566406
1706117342017532, 47.397743618951317046, 8.5455942192231084675, 488.0526123046875, 488.115814208984375, 0.29444977641105651855, 0.30336931347846984863
1706117342033532, 47.39774362244575201, 8.5455942208570832008, 488.051910400390625, 488.112335205078125, 0.28485542535781860352, 0.29792508482933044434
1706117342041532, 47.397743624221234882, 8.5455942216814460011, 488.051544189453125, 488.111968994140625, 0.28554132580757141113, 0.29744637012481689453
1706117342049532, 47.397743626014147367, 8.545594222511352811, 488.05120849609375, 488.11163330078125, 0.28623029589653015137, 0.29803830385208129883
1706117342057532, 47.397743627823672341, 8.5455942233472956815, 488.050872802734375, 488.111297607421875, 0.28692230582237243652, 0.29863208532333374023
1706117342073532, 47.397743631489099414, 8.5455942250389806958, 488.05023193359375, 488.11065673828125, 0.28831556439399719238, 0.29982510209083557129
1706117342081532, 47.397743633343118574, 8.5455942258956127944, 488.0499267578125, 488.1103515625, 0.28901681303977966309, 0.30042433738708496094
1706117342089532, 47.39774363521027567, 8.5455942267598672402, 488.04962158203125, 488.11004638671875, 0.2897211611270904541, 0.29992735385894775391
1706117342097532, 47.397743637089753577, 8.5455942276321383844, 488.04931640625, 488.1097412109375, 0.29042857885360717773, 0.30052804946899414062
1706117342105532, 47.397743638981026493, 8.5455942285127264313, 488.04901123046875, 488.10943603515625, 0.29113906621932983398, 0.30113062262535095215
1706117342113532, 47.397743640883291505, 8.5455942294003417459, 488.048736572265625, 488.109161376953125, 0.29185116291046142578, 0.30173498392105102539
1706117342129532, 47.397743644721046508, 8.5455942311999208982, 488.048187255859375, 488.108612060546875, 0.29328766465187072754, 0.30294930934906005859
